,X,Y,Z,W
2822,0.8283897444510553,0.014630927231846553,-0.01863130313058595,-0.5572253280437253
2823,-0.04491585578652545,-0.023805697492401915,-0.0008572945682692215,0.9973494506959987
2824,-0.7761809268061922,0.013607566894638275,0.019642125349967895,-0.627903639214298
2825,0.9654660980515669,0.0077015681327783315,-0.022449436812504338,-0.254170602400845
2826,-0.3645337409701141,-0.0227375209442153,0.006881229118991546,0.9294307727636059
2827,-0.5369408715106753,0.0190959619347383,0.014385123026284639,-0.8416731268051033
2828,0.9965999435049321,0.00018229646235185678,-0.023772246395667246,0.059280039266121236
2829,-0.6313346763476831,-0.01938569497158459,0.013618021055581263,0.7733989771581203
2830,-0.25964641283404727,0.022488621290085817,0.00800850236955417,-0.9640044379288384
2831,0.9350312520487741,-0.00672556571328687,-0.02287712863237596,0.3499123250036926
2832,-0.6792639674480522,0.016353740817589543,0.017143803172939197,-0.7316623112474693
2833,0.9897883668558085,0.004557533632607297,-0.02313717282906763,-0.13058905042596247
2834,-0.46458658732850683,-0.021548294826104042,0.0095151395882473,0.883682651373033
2835,-0.45536479267910784,0.020304884065104483,0.012251981183124193,-0.8884655760722824
2836,0.9889399613094818,-0.0016913452108999433,-0.023590267301954373,0.13685374055760283
2837,-0.678099605204078,-0.018401061512759706,0.01472617389217071,0.7327455231430399
2838,-0.21479753276267866,0.022718583115156392,0.006656697300611163,-0.9749831231319499
2839,0.9240173387952213,-0.007619549412372409,-0.02239703018393761,0.37805127958602486
2840,-0.8354872910339711,-0.014134683687119773,0.01881650491817983,0.5465323547125251
2841,0.021813786418886726,0.023619584996098494,0.001173790555572767,-0.998125922220226
2842,0.8119728304082533,-0.012470593564445237,-0.020187198513982103,0.5808851239541889
2843,-0.4803412389092646,0.020089370629464857,0.012625455581921373,-0.8752140935310705
2844,0.9940201620027396,-0.0010448135209121423,-0.02359306415341918,0.09304072820597821
2845,-0.6328338408149851,-0.018949890942885583,0.013929689718494967,0.7721778055721761
2846,-0.2884384714469816,0.02225035060357533,0.008080079141789369,-0.9557893258357968
2847,0.9548872012421112,-0.005908449347748275,-0.022876918596074353,0.2914146677082011
2848,-0.7715881036091143,-0.015796327697290394,0.0174036589588052,0.6335532437938947
2849,-0.10188521150857807,0.0233421278316111,0.0036188136201658243,-0.9931524387273326
2850,0.8850950416393512,-0.010018887233084074,-0.02143031708717301,0.46188465374702947
2851,-0.8719575704238337,-0.012395090746946684,0.019968706007341998,0.4862385220413327
2852,0.07024782327856045,0.023606897751297127,-0.000323252008858305,-0.9958906244211637
2853,0.7962673574027134,-0.013324289557616569,-0.01961138232389384,0.6022345273578079
2854,-0.4714321527934851,0.02046962768039487,0.011966302846689102,-0.8800453255570263
2855,0.9950627860606199,-0.001138538206866668,-0.023613575754529357,0.08112578934675556
2856,-0.6061863208668097,-0.019257375483523183,0.013550839967526256,0.7932678637243699
2857,-0.34147745119148304,0.0219331193156183,0.008995661857783404,-0.9381478508662164
2858,0.974712873140632,-0.004361752508184933,-0.023259386278306718,0.21602084906185362
2859,-0.704485561327659,-0.017240886883191163,0.016004859084790293,0.707415648087757
2860,-0.22194958089770925,0.02286796299123359,0.006064027666746754,-0.973380125816375
2861,0.942223795794103,-0.0071686973794093094,-0.02255712982460821,0.33006711373193276
2862,-0.7797001817341047,-0.01520842265514149,0.017921434159262957,0.6235425745588266
2863,-0.11698026201669934,0.023367756238445912,0.003608020962775702,-0.9914871323405642
2864,0.904248343464968,-0.009407035356763425,-0.021740620009806182,0.42315950618709197
2865,-0.656954736290559,0.017485389002831957,0.015824381092956922,-0.7517609284976583
2866,0.9844723606764427,0.004222987780345379,-0.0230622754024706,-0.16599588571368462
2867,-0.37222886987946535,-0.021955529078573326,0.008203469478236643,0.9263835533509668
2868,-0.597508562075964,0.018589991520378258,0.014552551547162205,-0.7998226753467282
2869,0.9937426674838314,0.0025887743311501232,-0.02331578973321886,-0.09599655265044992
2870,-0.43151765936645947,-0.02129650322735122,0.009717086413801654,0.9002970059305982
2871,-0.5493908723883867,0.019445239834764625,0.013336613689094135,-0.833608922473379
2872,0.9974234661993503,0.0013200242358671528,-0.023424334337522643,-0.043429634654297056
2873,-0.47294677794200085,-0.020901524288126187,0.010602629408843723,0.8792395572321006
2874,-0.5151185300558173,0.019934158782551042,0.01265180894788789,-0.8552108523317132
2875,0.14154007329836513,-0.023521689469205184,-0.003717857879539157,0.9882759988260843
2876,-0.923813400393512,0.008927017669395654,0.02208800199157749,-0.3785384549955806
2877,0.7931693085866509,0.014510470765699415,-0.018692817029149454,-0.6063106479827297
2878,0.12509798316669485,-0.023600928959435427,-0.0033286010004780465,0.990491058276888
2879,-0.9196260085237046,0.009222858040171799,0.021936185506087794,-0.38860245474233
2880,0.7961269390684451,0.014345153742044165,-0.018799306235056844,-0.6024224556913789
2881,0.12608375673548916,-0.023557156416203852,-0.003207642898951486,0.9903674911238435
2882,-0.9223352900170497,0.00915876584070996,0.02194401163186699,-0.38212863510496625
2883,0.7881091131401604,0.014562028189513302,-0.01862975487558732,-0.6128743772839147
2884,0.14506481142793815,-0.023491566683965202,-0.0036180164134329484,0.9877658360939676
2885,-0.9317287286266874,0.008544784113407118,0.022192009902484332,-0.35861701185022804
2886,0.7299349531096376,-0.016309195622011982,-0.01710960213095001,0.68112135150866
2887,-0.9505196457423564,-0.006914128866650541,0.022464381351486817,0.30536863346263343
2888,0.19475564194565612,0.023046635503149785,-0.0047349838132499334,-0.979186763721809
2889,0.7626601548298818,-0.015418376197288334,-0.017928226697610183,0.6442673197597684
2890,-0.9322647835198713,-0.00807408441262735,0.02206368700070269,0.3572399859693129
2891,0.13456101651229863,0.023282714817689697,-0.00336498621184884,-0.9892572712729442
2892,0.8041586373364,-0.014219447122068487,-0.01887244009843655,0.5916591422122605
2893,-0.9036224452695537,-0.00967564866137736,0.021400558131498427,0.42450545755193075
2894,0.05594156070630465,0.023483012455756454,-0.0015460263522581535,-0.9967982255837683
2895,0.8515532490782916,-0.01260452115127189,-0.019974998802267344,0.5211421939730384
2896,-0.6067559017886137,0.019098623506783367,0.013850153407610642,-0.7928307935500083
2897,0.9849589485283834,0.003152222190632539,-0.02327445128320664,-0.16307729393504922
2898,-0.3170511260135787,-0.022065004220201388,0.007989658537180937,0.9466878316229935
2899,-0.6895775881505358,0.017495664759581506,0.015834646967304324,-0.72195282217011
2900,0.9596850265178862,0.005799223342264886,-0.02273940297541619,-0.27521608961986527
2901,-0.20030200537164294,-0.022891772520627286,0.005281019392070587,0.9780680640688398
2902,-0.7757300573838141,0.01532065723303704,0.017952073719928213,-0.628471024211608
2903,0.9140229047212675,0.009356356808720146,-0.022065657140557395,-0.4015938753681106
2904,-0.06220454911132815,-0.02348110463936993,0.001915711256636342,0.996426366455124
2905,-0.8581515971810256,0.012835716239919207,0.01986645823848374,-0.5102022572165787
2906,0.8439580665162653,0.011924063446377465,-0.020190498560917574,-0.5333618643875754
2907,-0.9760849572784508,-0.004442896171889747,0.022838900560974408,0.2097778070210924
2908,0.2523078704169093,0.022451448103693105,-0.006180434627126042,-0.9659650086046176
2909,0.7499735620072605,-0.01581338241399223,-0.01727354389622945,0.6590001063564896
2910,-0.9246220216305508,-0.008342924901878785,0.021713219622345774,0.376593904515666
2911,0.07398143749494511,0.023227352699702962,-0.002006321878905994,-0.9956270032690454
2912,0.8598241134947715,-0.012184889608402607,-0.019940222581962295,0.5073916884359644
2913,-0.8351765231618352,-0.01238505018988207,0.01969339284277286,0.5470181618580409
2914,-0.12407647179908295,0.023233289689841237,0.0026265951913082286,-0.9906302311876203
2915,0.9449595323672181,-0.008014843339913867,-0.021984227079127824,0.3221705220771493
2916,-0.7018096598566268,-0.0162551118645419,0.01661635920841328,0.7100794127017527
2917,-0.3352505111412792,0.02209028241212433,0.007572206536094774,-0.9403997417080605
2918,0.006972664404047021,-0.02360021579046329,0.00025946837446685705,0.9983407316501642
2919,-0.9040362809198523,0.010520904304417763,0.021171186430281264,-0.4236146364117874
2920,0.7704323177335626,0.014560412212536183,-0.018478951135943555,-0.6349570273421172
2921,0.24540035383748116,-0.02300721114511047,-0.00540111930844701,0.967734476391045
2922,-0.9802553556361681,0.004996176582710967,0.023082368595494715,-0.18929217614682758
2923,0.5867461461370791,0.018760588672542804,-0.014207393728862606,-0.807753050830873
2924,0.48512098878385623,-0.020893055126975302,-0.011077994721401668,0.8725756230999193
2925,-0.9956150994538651,-0.0011972770748218948,0.02354426047896915,0.07405831273877564
2926,0.34890996476395747,0.02191579261429006,-0.008650474821320819,-0.9354124871694088
2927,0.705370163344087,-0.0170919374139679,-0.016348258263131223,0.706529080216616
2928,-0.9352893637839386,-0.007741202942606173,0.022246773064637525,0.3492402606878895
2929,0.9976262357140516,0.0004975147615600504,-0.02336034840905011,-0.03854455424553135
2930,-0.37471057091815524,-0.021528744011313165,0.009067212826424781,0.9253842540009413
2931,-0.6910926666351762,0.017174884763914627,0.015991163789691377,-0.7205067314613985
2932,0.9393341320076454,0.00754797594904765,-0.02210647444385342,-0.33822392641212057
2933,-0.07111416690966131,-0.02330363324884438,0.0019767140803453546,0.9958340719498254
2934,-0.8825278050487455,0.011282028297645314,0.020505730219176843,-0.4667832269586356
2935,0.7819247161033643,0.01423896747901618,-0.01849900993990826,-0.6207563450401091
2936,0.25638422415018286,-0.022711492199592984,-0.005694388199757146,0.9648878384832242
2937,-0.9872472036451573,0.003869685239709767,0.023062056359771974,-0.14861278860160665
2938,0.5273708166113825,0.019656802641656018,-0.012619481911332843,-0.8477169345835346
2939,-0.7568088792863615,-0.015124600711190452,0.017893279302819254,0.6511381831236341
2940,-0.3021438686950807,0.022448654640023265,0.006924953024484735,-0.9515496347488608
2941,0.9939864281634823,-0.002436507366653413,-0.023337088684955494,0.09343410476082048
2942,-0.4725779133313374,-0.020556039817132315,0.011259162674074402,0.8794374849791281
2943,-0.6282026367301483,0.01839223221110144,0.014618421082092235,-0.7759503559095596
2944,0.9579958288914866,0.00637050374213213,-0.02255656151610264,-0.2810410588986521
2945,-0.10757674373312398,-0.023302879775569354,0.002703355712119481,0.9925554722201254
2946,-0.8764701713332977,0.011455217245601019,0.02052167029923287,-0.4780555598057018
2947,0.7747791241032188,0.014612353363387186,-0.018317571280512198,-0.629648856174747
2948,0.2904559472272295,-0.022523025548738394,-0.006657055954412324,0.9551822623924198
2949,-0.99432664944917,0.0023538588542717526,0.02335365649105103,-0.08973841220622127
2950,0.9280891718479335,-0.008870750923234782,-0.02157822782179749,0.3679612778007624
2951,-0.6869042831406548,-0.016712809708123288,0.016219242140541185,0.7245063389598967
2952,-0.4188951965821264,0.021283840476609247,0.009558902419331449,-0.9062404423054146
2953,0.9968149545357932,0.000990856411250581,-0.023274599902369963,-0.055736391447674095
2954,-0.3134510309278784,-0.022030715156995083,0.007538733792660735,0.947890047495097
2955,-0.7682946615361765,0.015109385364898642,0.017797707491346106,-0.6375480570821602
2956,0.8727535846073086,0.011060365945489736,-0.02048458980154433,-0.48481798891903094
2957,0.13724631711787477,-0.023119275180635016,-0.0029631757867570295,0.988893021088811
2958,-0.9722327445073616,0.005584903638492754,0.022640619590615918,-0.22695578874019112
2959,0.5590849676447346,0.01912841653051891,-0.013247374087462047,-0.8271467986974239
2960,-0.7610035040626666,-0.014984415415996164,0.01782130302225739,0.6462357697401042
2961,-0.33553938548731693,0.02200679909541461,0.0077700573680785905,-0.9402966402403576
2962,0.9982351901156807,-0.0005099035736730621,-0.023320488355999893,0.016477654698541695
2963,-0.3645572214833112,-0.02168842378824758,0.008567149329878435,0.9294317354851045
2964,-0.7446138302467308,0.015624699395251048,0.017386476758895587,-0.6650510618091713
2965,0.8815945109018535,0.010887979153027676,-0.020646248802009732,-0.4685460316181358
2966,0.13674929289518672,-0.023135794724081175,-0.003158784628942334,0.9889607971115028
2967,-0.9760811782309882,0.005011284067332851,0.0228067566574085,-0.2097840119818136
2968,0.5294132947025909,0.019729001375347544,-0.012431389844841234,-0.8464436417033966
2969,0.6173313675141786,-0.018404849980671316,-0.014397378651875974,0.784630483992572
2970,-0.9465539659407475,-0.007317049626699288,0.022147143103657944,0.31745957155721594
2971,0.9960881533584739,0.0014737656125488278,-0.023195693404423463,-0.06750633750534935
2972,-0.2677597188109268,-0.022351338481833436,0.0063143698528043595,0.9617973770618988
2973,-0.8190366428948871,0.01336573127090968,0.019023754347813723,-0.5709004595811563
2974,0.8085262484918457,0.013550563247397377,-0.018874205764606477,-0.5856913378687383
2975,0.2891171458878453,-0.022259327728835324,-0.0066312681021941065,0.9555944243158844
2976,-0.9976757391061069,0.000966360707126022,0.023211509309271287,-0.0373132543411105
2977,0.35774446292213946,0.02163667101595205,-0.008424664262853671,-0.9320775903247897
2978,0.7676487236465643,-0.014928085913242304,-0.01778540066618483,0.6383299404715448
2979,-0.850118006635137,-0.012082217509010713,0.019833654666598324,0.523496756018174
2980,-0.2263901165086719,0.022641153082587708,0.00515431986701783,-0.9723667762929078
2981,0.9941198657881369,-0.0022543184993414947,-0.023105023466069675,0.09206290553240776
2982,-0.9439601798601642,0.007655517356270072,0.021933854013220132,-0.32509719025154654
2983,0.6033261445845609,0.018461927333870233,-0.01412100193623055,-0.795453337532475
2984,0.5692744359131512,-0.019144386958486456,-0.013161635121413252,0.8201680097503112
2985,-0.9556831569590469,-0.006642621090793868,0.022268932784522997,0.2888223452199372
2986,0.017746826542589043,0.023242236409219512,-0.0005045698377567431,-0.9982150355215199
2987,0.9454648324653405,-0.00753627617686723,-0.021983292443996584,0.32069431400465875
2988,-0.5915244900947212,-0.01868116774803132,0.01384334389457727,0.8042678636864418
2989,-0.5894477431799373,0.018808526345101773,0.013635984475204924,-0.805791716671306
2990,0.9450566200980696,0.0074199225665597095,-0.02202787793813788,-0.32189489865204957
2991,0.027106487666872688,-0.023235151370970517,-0.00053422849617784,0.9980048570445
2992,-0.9616646143182958,0.006328207084262971,0.022354930645447198,-0.2682349435422119
2993,0.8785553586457011,-0.01109365299519442,-0.020435623318679434,0.47422389003309084
2994,-0.7093236446445317,-0.01633346773987255,0.016567020152641918,0.7025718535637093
2995,-0.46752463384023907,0.020583030842020344,0.010845946585055504,-0.8821382558382345
2996,0.9792219604916942,0.004492519255302899,-0.022829394881091286,-0.19460591038652766
2997,-0.09264124443211585,-0.023154323002126907,0.002216132783726851,0.9940649018976402
2998,-0.9271067640908459,0.008679556169731723,0.021578331080209023,-0.37043291336938183
2999,0.6163506437288853,0.018275241473454367,-0.01440299604904498,-0.7854036534609057
3000,0.581911422918772,-0.01893134445958175,-0.013520674615695213,0.8112498557386938
3001,-0.9409074430604499,-0.007754322142954978,0.0219539125297888,0.33382556567226174
3002,-0.061635637783835545,0.023234536336238166,0.0013974896276105287,-0.9964675968636084
3003,-0.14534665308316458,-0.023010124457886822,0.003424597881128191,0.9877355269358076
3004,-0.9110867406911907,0.009551395215130003,0.02120989912838621,-0.40825012951751105
3005,0.6389853818745936,0.01786062697795748,-0.014923109760256388,-0.7671012180995651
3006,0.5679420842684513,-0.01915179930209668,-0.01320664149571934,0.8210900513813415
3007,-0.9425703895392281,-0.007642960127793282,0.021980483948131214,0.3291014840781004
3008,-0.06872631353690326,0.02319618378136953,0.0015569960672558016,-0.9960042578010991
3009,0.9791667452250347,-0.004580499262082374,-0.022815711926806294,0.19488256650083163
3010,-0.4428799436171045,-0.02083421424767406,0.01036067388415024,0.8947648894741583
3011,-0.7500959683729499,0.015379667092263937,0.017443056682414408,-0.6588653098174896
3012,0.82912418594843,0.012928038838375563,-0.01934359935605025,-0.5561474810762576
3013,0.32694121103478535,-0.0219938114834501,-0.007582025134937072,0.9433220383755517
3014,-0.14158564391994663,0.02299288396611842,0.0032616041218794293,-0.98828251448369
3015,0.9922412330146367,-0.0025922672947139235,-0.023075578565673383,0.11048194563899334
3016,-0.3537548305532469,-0.021731147716463332,0.008255300894770345,0.9335980116725325
3017,-0.8175713639159453,0.013350423777391074,0.019001612542126078,-0.5729972805981527
3018,0.7555716429765907,0.01515846959698331,-0.017595412526888007,-0.6525796671067382
3019,0.44964591608629995,-0.020746009366280446,-0.01042242916591288,0.8913852294262773
3020,-0.9733949599557854,-0.005126826622783035,0.02263610529547909,0.22192717083251656
3021,0.01699381509704144,0.02320534648293699,-0.0004399650111150754,-0.9982287399854772
3022,0.9657791191287289,-0.0059125508330384905,-0.02243881735702631,0.2530223647695309
3023,-0.47282907216783404,-0.020424197899968584,0.011032650918634241,0.8793076129650073
3024,0.6198807689882551,0.01813997343930617,-0.014480840510082499,-0.7826219094456621
3025,0.6181851149639437,-0.018272750830567154,-0.014295092974549768,0.7839623008593589
3026,-0.9047572847757126,-0.00973904235250917,0.02106922970092005,0.42209413327048395
3027,-0.20556329847930568,0.022724763272154155,0.00468065297474021,-0.9769817626468619
3028,0.998178967866192,-0.0005449500591340996,-0.023190823267501656,0.019712662440055925
3029,-0.2420749638600961,-0.022483266501946552,0.0057243573013149125,0.9685811237162422
3030,-0.8909071900235235,0.0105569823186058,0.02066660008049138,-0.45059267877547765
3031,0.6350103135436312,0.01784584470799665,-0.014834079994883082,-0.7703968549079732
3032,0.6139552930107685,-0.018352062493785487,-0.014185471084745306,0.7872793683048857
3033,-0.9010636142015113,-0.009900582075681735,0.020978606371664755,0.42992344208570227
3034,-0.22745009350833645,0.022616457032840955,0.005196061548952768,-0.9721192690147643
3035,0.06984032612073751,-0.023145840743220514,-0.0015374666081794414,0.9959277338582614
3036,-0.98843373359302,0.003346719799492837,0.022960008361899393,-0.1405282996203056
3037,0.3426874534971286,0.021759486981047425,-0.008041081549493918,-0.9377179647986327
3038,0.8471279516204002,-0.01234457336556268,-0.019651163894700077,0.5283213783658934
3039,-0.6898694920600804,-0.016722694398932886,0.0160972831794195,0.7216849107483478
3040,-0.5675594605687988,0.019138834262347238,0.013152949324205201,-0.821355438764387
3041,0.9181979992940504,0.009061965466580363,-0.02138177843543564,-0.3919960755531669
3042,0.20249060461315824,-0.022761633086412072,-0.004651126224770201,0.9776224295437129
3043,-0.9983471462099641,-9.405751140333079e-05,0.023206521685476662,0.007225279857597354
3044,0.1865405815559187,0.02278188781219608,-0.004421290227770697,-0.9807914282384573
3045,0.9267262294230809,-0.008706070894281005,-0.02151117927113988,0.3713862433688351
3046,-0.864182285186057,0.01167762274179954,0.02007061804556364,-0.49993744606211055
3047,0.6535596445600643,0.017522530177449272,-0.015252374069977504,-0.7547236460218092
3048,0.6198542708115107,-0.018248010344901623,-0.014379952193382546,0.7826420454001376
3049,-0.8834039997812873,-0.010782218048827856,0.020590768604606707,0.46512879376878585
3050,-0.2964634739361026,0.0222045901176912,0.006833574817522972,-0.9533400868302874
3051,0.9911595466301845,0.002737314298492257,-0.0230774975001404,-0.11979290475270211
3052,-0.05859865308417983,-0.02317637677221689,0.0014275575446917959,0.9966517259487936
3053,-0.9707207602920568,0.0054833649583371155,0.02256149659367032,-0.23334472606185092
3054,0.39910996525007436,0.021276807105442774,-0.009341466669103297,-0.9151278112741337
3055,0.8327317566712858,-0.012860529661120994,-0.01933393270545843,0.550732480390106
3056,-0.6845857396975893,-0.016869202625260524,0.01597090037446405,0.7266982592299727
3057,0.7710310989436464,0.014691728304409549,-0.01798181659201768,-0.63423921504819
3058,0.4970372241690128,-0.02018180456667438,-0.011492441622403118,0.8658534191462136
3059,-0.9357946031379779,-0.008025192712353276,0.02179513432095788,0.34790308042611046
3060,-0.19128860773947728,0.022805235905148227,0.004367718356019987,-0.9798760300281452
3061,0.9978781312905136,0.0006522902791639413,-0.023229552430269217,-0.03141203889298402
3062,-0.12708124639300622,-0.023028448666826233,0.003032865727745667,0.9902516675609473
3063,-0.9581509777992159,0.006600848287197682,0.022267731310941424,-0.2805259241157677
3064,0.42531595170488407,0.020993281096555,-0.009965124932133456,-0.9032462734724706
3065,0.8277825879615107,-0.0130509497603873,-0.01922026840787052,0.5581431263398576
3066,-0.6764625293449464,-0.01704188000451587,0.015799392672414505,0.7342655554608067
3067,0.7541701045558754,0.01515921670537646,-0.017614944453154972,-0.6541978044265682
3068,0.536493063175718,-0.019654396386802022,-0.012403803933963864,0.8419753222604925
3069,-0.9107360615676823,-0.00943405998573476,0.021244086602730163,0.40903167486086095
3070,-0.2749466077132622,0.022364618672315473,0.006298120204549233,-0.9597665944728777
3071,0.9889218983362642,0.003088934821070806,-0.023046100670633316,-0.1370408993122332
3072,-0.001387698307704501,-0.023237684717556554,0.0001375258915994692,0.9983714022036485
3073,-0.9887810881049146,0.003322530882358957,0.023021542844674815,-0.13805186905517358
3074,0.2700084595722886,0.022359964778556445,-0.0063857937354924975,-0.9611670369202213
3075,0.9168444187307377,-0.009289120635458602,-0.02129692715821062,0.39515041518323474
3076,-0.5116486990824289,-0.019891976384968136,0.012003698775727684,0.8572999551357654
3077,-0.784255143312615,0.014457901387619678,0.01817921548879722,-0.6178120567961946
3078,0.7218329100093319,-0.016107223070991786,-0.01674289984167388,0.6897135355758978
3079,-0.7745045653608131,-0.014609231334014232,0.018084100145869385,0.629991659265484
3080,-0.5300680549535932,0.019738834739460174,0.012272519041813557,-0.8460348078193525
3081,0.9039304569614758,0.009801851717367862,-0.021085050757963558,-0.4238588763103095
3082,0.3134030023062474,-0.022097286187812287,-0.007217535652287915,0.9479058220607648
3083,-0.9780564257272617,-0.0045917005221330414,0.02279631098805928,0.20037999745646154
3084,-0.08674933214807026,0.023157647645925903,0.0019377240870633668,-0.9945962956715052
3085,0.9980277229324034,-0.0006836328467899668,-0.023240130349056407,0.0262175765616123
3086,-0.13676965072358813,-0.023015848634337352,0.0032605190379423827,0.9889595386845031
3087,-0.9681196596457285,0.005828898237259409,0.02254024625119523,-0.24390479986373373
3088,0.9454815064122111,-0.007537330437373399,-0.021989242465768125,0.32064239360369096
3089,-0.41829478139937476,-0.021100113169742616,0.009819586610322813,0.9065180623266043
3090,-0.8585445771438103,0.011953259290748051,0.020003125436420334,-0.5095540825511153
3091,0.5935803232335266,0.018671287605358463,-0.013899739576474352,-0.8027501096161009
3092,0.7401366458330026,-0.015663853349806498,-0.01717864331837821,0.6700331639151931
3093,-0.7388018657558962,-0.015613591273401528,0.017265787437797518,0.6715035873820239
3094,-0.5982592363102485,0.018684276631466722,0.013877273999853635,-0.7992692666826238
3095,0.8514403911275579,0.01206997720425031,-0.01988863589467756,-0.5213397862144689
3096,0.44157860293634166,-0.020914581795836183,-0.010217997687827761,0.8954069822601721
3097,-0.9312010576416263,-0.008321614555943234,0.02175523734030558,0.3600127823606865
3098,-0.2776304519348589,0.022381501401792184,0.006389766552388118,-0.958992556533527
3099,0.21584359746338294,-0.022731379198125744,-0.0049596200672502415,0.9747601124093443
3100,-0.9893319582721314,-0.0030568435293875755,0.02307856512911147,0.1340423810094262
3101,-0.05338489279325486,0.02324744135445115,0.001169784950693468,-0.9969429716086343
3102,0.9980408341785396,-0.0006745115541516451,-0.02327485571298337,0.025678125614597206
3103,-0.10240074565685274,-0.023121246929183617,0.002469219663714949,0.993106461697904
3104,-0.9826092470533966,0.004184246657467996,0.022872033945449538,-0.17670731520882624
3105,0.24807852326738936,0.02250192276176141,-0.005858851754797024,-0.9670591649791993
3106,0.9469517752961834,-0.007438461887742531,-0.022036960797025128,0.3162727008996011
3107,-0.3809911407097566,-0.02147254955576034,0.00894732280978968,0.9228172460815451
3108,-0.8951919615954107,0.010360366803281666,0.0208115550763269,-0.4420157659405651
3109,0.4994519786780276,0.02010396680122376,-0.011700953765452021,-0.8644614984064085
3110,-0.5397935313656949,-0.01951008173364222,0.01264179493143664,0.839862742028713
3111,-0.8051848336345945,0.013825061831868579,0.018731753920470835,-0.5902730830563139
3112,0.6368240078817794,0.017869377995156532,-0.014904296026504294,-0.7688957469975871
3113,0.7312948576869119,-0.015891639868361646,-0.01697565001131566,0.6796720189542581
3114,-0.718972959076725,-0.016066410012031997,0.016811066286536606,0.6926933531247611
3115,-0.6534686462210272,0.017642683326902858,0.015157052863603982,-0.7548010773816843
3116,0.7872756297180822,0.014240197474187378,-0.018404090359518257,-0.6139564539561229
3117,0.5744781672065615,-0.01908856409795402,-0.013321662954885701,0.8165291993802438
3118,-0.842714597760853,-0.01240151964840558,0.019698137909050516,0.5353290858780541
3119,-0.4966688516223517,0.02024851110424022,0.011507581883706802,-0.866062678314658
3120,0.8866872046979947,0.010612515336080475,-0.020725838010727762,-0.45883608464830467
3121,-0.9004606805538108,-0.009983137075192891,0.02106823375350545,0.43117730061493986
3122,-0.3955897493270905,0.02143523667404649,0.00915453323570395,-0.9166527753238372
3123,0.9307181460223115,0.00834377209791961,-0.021757832904163592,-0.36125828133035026
3124,0.32834023546153845,-0.02202378329833242,-0.007577957122590766,0.9428345836764217
3125,-0.9532215902534918,-0.006837015595938458,0.022275361127859817,0.2968374944827913
3126,-0.2669964102538233,0.022471691163551896,0.006138185680052116,-0.9620068073236904
3127,0.9693971562995373,0.005490278310329297,-0.02264797069764436,-0.23877377199295158
3128,0.21243223254340432,-0.022767880183254565,-0.004862036393778723,0.9755087725394922
3129,-0.9805478730082551,-0.004293449227023511,0.02288033832744061,0.18780511062555863
3130,-0.16508653071661353,0.022961915079630968,0.00375709275512242,-0.9846278009773847
3131,0.14943080922647972,-0.023013529361280618,-0.00337799873726069,0.9871251859111421
3132,-0.9898186757360871,-0.00293658380346342,0.023086877440893536,0.13039974887861205
3133,-0.11342429034259731,0.023123455160502612,0.0025409933521752166,-0.9919075119599088
3134,0.9935167217894028,0.0021879834552153525,-0.023161926965864124,-0.09833612823922146
3135,0.08536103248308953,-0.023167001305841612,-0.0018847172907799205,0.9947160221548915
3136,-0.9956100017100242,-0.0016252294748119055,0.02318936892781034,0.07420962866897338
3137,-0.06502209034906745,0.02320932621137561,0.0014149272269353866,-0.9962520693128813
3138,0.9966953476878647,0.0012532158617035991,-0.023224107490622842,-0.057828944821942535
3139,0.052736158371791644,-0.023218383220881024,-0.0011320042541452437,0.9969780617069923
3140,-0.9971462459824589,-0.0010573891886993055,0.023241087716708773,0.049445227977857616
3141,-0.04825019417458888,0.023244921899069505,0.0010300856368343613,-0.9972047252035586
3142,0.0487771846058276,-0.023258122285846995,-0.0010332685797434847,0.9971787253172814
3143,-0.9970313001402485,-0.0010902882444423006,0.023228899875494185,0.05171506435900384
3144,-0.05657251438223665,0.023213783675245635,0.00120388553279809,-0.9967677028175288
3145,0.9963648028458993,0.0013601837383941944,-0.023222063388994258,-0.06326687264197337
3146,0.07202797755295555,-0.023212450781189282,-0.0015706956082462483,0.9957697109963448
3147,-0.9949295063463128,-0.0018227856276971399,0.023186742481404964,0.08283092212129835
3148,-0.09546275912565118,0.02318591160381147,0.0021072281700862407,-0.9937964915054232
3149,0.9922644794664619,0.0024579614340973356,-0.023133612054184675,-0.11025710408798522
3150,0.1268535959219566,-0.023104180315158606,-0.0028480603069704524,0.990279194152617
3151,-0.987714276758173,-0.0032678284907179953,0.023043994541167245,0.14548345208491448
3152,0.9853056778614004,0.003636825362147838,-0.022976293854592794,-0.16099104346401716
3153,0.18338811733469298,-0.0228941217824878,-0.004162132012488334,0.9813836485762137
3154,-0.9765319601898419,-0.004731898812669689,0.0227839346237967,0.207678510082831
3155,-0.23388220794058204,0.022632988635112535,0.0053351942127644065,-0.9705899894552811
3156,0.9635024277910664,0.005972894963726386,-0.02251532133437393,-0.2615472953071052
3157,0.2911827296689494,-0.022294929740606904,-0.0066881395569470875,0.9549645825660583
3158,-0.9448710604054447,-0.007414581931056486,0.02204802290035604,0.32243467381420265
3159,-0.35519181504191544,0.02177118796070425,0.00816148983205855,-0.9330512905908207
3160,0.9193708350509416,0.008958401233045223,-0.021466757298818067,-0.3892335080493603
3161,0.42456725038516563,-0.021109482695980283,-0.009793891549455714,0.903597061710031
3162,-0.8854922688974182,-0.010650272966788124,0.020678010101917634,0.46113876842312496
