,X,Y,Z
3324,-0.7068583470577035,-0.8235859674310843,0.19090411358313977
3325,-0.7908435906636706,-0.9435599002131744,0.24106487628545678
3326,-1.026463039682905,-1.08646745936647,0.2956238687027995
3327,-0.9359328113819593,-1.2697270308258748,0.3130771612227428
3328,-0.9152157531607865,-1.4748032179352084,0.3632379239250599
3329,-0.8410392599510276,-1.6493361431346414,0.4003436238224593
3330,-0.7024950239277177,-1.8043213807117378,0.4417777402648047
3331,-0.6272364265817222,-1.9264944283513408,0.507227587214592
3332,-0.5519603759432067,-2.011491962923465,0.5606870222031783
3333,-0.46579347077224664,-2.081305133003238,0.5977752688080579
3334,-0.35887460079507405,-2.15757602131539,0.6544984694978736
3335,-0.2683443724941282,-2.2132520244540093,0.7003133623627247
3336,-0.16471544815696484,-2.313608456443683,0.7810348402674625
3337,-0.011999138607461015,-2.429323785850907,0.8170235294435855
3338,0.15271630954950383,-2.552544031041707,0.8879362569521152
3339,0.26398104936414235,-2.6834437249412817,0.9621127501618741
3340,0.34470252726888007,-2.6975808918824358,0.9424777960769379
3341,0.27052603405912107,-2.608220034180326,0.8443030256522569
3342,0.1810779098944117,-2.504547476611863,0.667588438887831
3343,0.136353847812057,-2.3582888852947383,0.5028642640846063
3344,0.030543261909900768,-2.113942790015532,0.4406956361285682
3345,-0.11017390903214205,-1.9373154697137058,0.4145156973486533
3346,-0.1559888018969932,-1.7933258064241737,0.42978732830360367
3347,-0.13526301702956053,-1.6995143591294783,0.4199611246148756
3348,-0.10253809355466686,-1.6427911584396626,0.39706240482870997
3349,-0.12108221685710661,-1.6613440083883624,0.3687008044838021
3350,-0.19634954084936207,-1.67443397777832,0.3326946620151591
3351,-0.25415484567541424,-1.734420944169365,0.31634092692397225
3352,-0.29670597283903605,-1.840275163302821,0.3010692959690218
3353,-0.3665191429188092,-1.9264944283513408,0.3414213082751308
3354,-0.35561083509384467,-1.9678587316236065,0.4145156973486533
3355,-0.39161697756248764,-1.9765853778835782,0.48324676329218996
3356,-0.4363323129985824,-1.9537215646824524,0.5061454830783556
3357,-0.4756022211684548,-1.940631595292495,0.49960049838337683
3358,-0.47778388273344774,-1.9231783027725518,0.4876100864221758
3359,-0.4374144171348189,-1.866455102082736,0.4821472058634335
3360,-0.42432444774486144,-1.8238690683340744,0.49197340955216157
3361,-0.44724062082354693,-1.8130480269717095,0.4963367326821474
3362,-0.457066824512275,-1.829279589015257,0.5181533483320765
3363,-0.4701567939022325,-1.8238690683340744,0.5083271446433485
3364,-0.47232100217470546,-1.814095224522906,0.48541097156466295
3365,-0.4734205596034619,-1.7943730039753703,0.46795767904471963
3366,-0.43196898986859655,-1.7758725139042304,0.4428772976935611
3367,-0.4003436238224593,-1.7791886394830194,0.4145156973486533
3368,-0.37960911230876665,-1.7835519626130054,0.38505453957498903
3369,-0.33053045374268614,-1.7802358370342162,0.3687008044838021
3370,-0.31634092692397225,-1.7725563883254412,0.3643374813538163
3371,-0.3152413694952158,-1.7594664189354836,0.35234706939261523
3372,-0.3283313388851733,-1.7551030958054978,0.29670597283903605
3373,-0.34033920413889424,-1.7496925751243153,0.24106487628545678
3374,-0.3425208657038872,-1.7311571784681357,0.17889624832941878
3375,-0.3479837462626294,-1.7082410053894501,0.15817046346198613
3376,-0.37088246604879505,-1.720231417350651,0.1810779098944117
3377,-0.37960911230876665,-1.7180672090781781,0.20943951023931956
3378,-0.3861540970037454,-1.7267938553381499,0.20943951023931956
3379,-0.3676012470550457,-1.7442471478580932,0.19090411358313977
3380,-0.346884188833873,-1.7823302321366095,0.16253378659197193
3381,-0.3545112776650882,-1.8184585476528918,0.12980886311707826
3382,-0.3806912164450032,-1.874134550791511,0.10144726277217041
3383,-0.4232423436086249,-1.920909374744959,0.07744898555724837
3384,-0.4941376178246346,-1.9526743671312559,0.017453292519943295
3385,-0.5617865796319348,-1.996307598431114,-0.019634954084936207
3386,-0.6119473423342517,-2.0497146735421405,-0.02945243112740431
3387,-0.6097831340617789,-2.1326178130118714,-0.025089107997418487
3388,-0.6119473423342517,-2.1903882112528836,-0.016362461737446838
3389,-0.619591884457987,-2.221978670713981,-0.004363323129985824
3390,-0.6141464571917647,-2.2252947962927703,0.03381575425739013
3391,-0.5628686837681712,-2.2329742450015453,0.05672320068981571
3392,-0.5661499027619207,-2.230705316973953,0.08072147790473774
3393,-0.5606870222031783,-2.2078415037728267,0.13308135546456762
3394,-0.5486966102419774,-2.1827087625441086,0.18980455615438332
3395,-0.5705132258919065,-2.234021442552742,0.1636246173744684
3396,-0.5737769915931359,-2.1621138773705755,0.1887049987256269
3397,-0.49960049838337683,-2.2797490689549935,0.1439896632895322
3398,-0.5628686837681712,-2.3376940001212048,0.05672320068981571
3399,-0.5094267020721049,-2.411870493330964,0.030543261909900768
3400,-0.5279620987282847,-2.4816836634107373,0.04254240051736178
3401,-0.6283185307179586,-2.5830872929516078,0.06217735460229799
3402,-0.7112216701876893,-2.7042131430400143,0.08072147790473774
3403,-0.7417649320975901,-2.8743827451094615,0.08835729338221293
3404,-0.8203047484373349,-3.0106929596902186,0.08944812416470939
3405,-0.8410392599510276,-3.2005847823072013,0.031634092692397225
3406,-1.0581058590215622,-3.2845351193281287,0.019634954084936207
3407,-0.8803091681209,-3.5255650890285457,-0.037088246604879506
3408,-0.8792096106921435,-3.6967818886491894,-0.07090400086226964
3409,-0.7952069137936564,-3.822271061867582,-0.04908738521234052
3410,-0.6708696578815805,-3.9269908169872414,0.015271630954950384
3411,-0.7504915783575618,-4.248829531054996,0.037088246604879506
3412,-0.5912302841130791,-4.166973589136462,0.06544984694978735
3413,-0.4352502088623459,-4.258603374866164,0.08835729338221293
3414,-0.4068711552249181,-4.230329040983856,0.05345070834232634
3415,-0.34470252726888007,-4.3099160548747975,0.0916297857297023
3416,-0.2519906374029413,-4.136430327226561,0.2519906374029413
3417,-0.2901609881440573,-4.213922946015109,0.3218038074827145
3418,-0.2879793265790644,-4.278151062488501,0.34470252726888007
3419,-0.3621558197888234,-4.355643681277049,0.34470252726888007
3420,-0.2552544031041707,-4.280419990516093,0.29126054557281367
3421,-0.3097959422289935,-4.283736116094882,0.2879793265790644
3422,-0.33161255787892263,-4.3099160548747975,0.25415484567541424
3423,-0.33815754257390135,-4.323006024264755,0.17561502933566941
3424,-0.43196898986859655,-4.456000113266723,0.09272061651219876
3425,-0.37088246604879505,-4.36768645311581,0.008726646259971648
3426,-0.2127207292330689,-4.179016360975223,-0.06872233929727672
3427,-0.20289452554434081,-4.123340357836604,-0.15489797111449674
3428,-0.37088246604879505,-4.145156973486532,-0.2399827721492203
3429,-0.43305109400483305,-4.323006024264755,-0.2890614307153009
3430,-0.33597588100890846,-4.204149102203941,-0.2803347844553292
3431,-0.4166973589136462,-4.2891466367760644,-0.3337942194439155
3432,-0.4548677096547622,-4.46909008265668,-0.34362042313264357
3433,-0.23890066801298385,-4.4244096538056255,-0.3065147232352442
3434,-0.0272707695624114,-4.189837402337588,-0.25635396053292714
3435,0.2596177262341565,-4.228060112956263,-0.21380283336930536
3436,0.23233823002548515,-4.328416544945937,-0.19963075984311143
3437,0.28469810758531505,-4.239055687243828,-0.1559888018969932
3438,0.35779249665883756,-4.1821579536288125,-0.12217304763960307
3439,0.35124751196385884,-4.104839867765464,-0.09381144729469522
3440,0.27707101875409984,-4.057890510886816,-0.08835729338221293
3441,0.23453734488299802,-3.946538504609578,-0.0818123086872342
3442,0.3872536544325018,-3.9411279839283955,-0.031634092692397225
3443,0.10035643198967395,-4.036073895236887,-0.07635815477475191
3444,0.10253809355466686,-4.002214507748197,-0.008726646259971648
3445,0.11780972450961724,-3.91826417072727,0.039269908169872414
3446,0.2181661564992912,-3.824365456969975,0.06763150851478027
3447,0.34033920413889424,-3.806912164450032,0.07744898555724837
3448,0.5050633789421191,-3.8343138337063425,0.1341721862470641
3449,0.5988573729442943,-3.8451348750687075,0.13853550937704992
3450,0.7537727973513111,-3.7894588719300883,0.13199052468207118
3451,1.3559113892893548,-3.735004599267865,0.23670155315547095
3452,1.2195488148310378,-3.764500663626569,0.18654079045315394
3453,0.8257501757035571,-3.95212355821596,0.15162547876700738
3454,0.8454025830810133,-4.108155993344253,0.19963075984311143
3455,0.8562934376134579,-4.21060682043632,0.24762731427295548
3456,0.6861238355440108,-4.0589377084380125,0.16689710972195776
3457,0.5934119456780721,-3.83204490567875,0.1341721862470641
3458,0.5890486225480862,-3.751410694236612,0.1439896632895322
3459,0.595593607243065,-3.6554175853769237,0.1090830782496456
3460,0.6250373117242093,-3.5681511227772074,0.12544553998709243
3461,0.6992138049339682,-3.55506115338725,0.1461713248545251
3462,0.595593607243065,-3.50270127582742,0.09490227807719166
3463,0.7581361204812969,-3.1656781972673147,0.08072147790473774
3464,1.0821041362364843,-3.0389672935725267,0.16144295580947549
3465,1.0242988314104322,-2.987829146489093,0.10799224746714914
3466,0.8715825218609283,-3.0990066198411315,0.1810779098944117
3467,1.0253809355466685,-3.1110493916798925,0.28253389931284206
3468,0.9599310885968813,-3.2070425005395804,0.30435051496277116
3469,0.9217432845632453,-3.256086252520621,0.2956238687027995
3470,0.906489106900815,-3.4033920413889427,0.30435051496277116
3471,0.7494094742213253,-3.4896113064374625,0.2007128639793479
3472,0.8203047484373349,-3.490658503988659,0.21162117180431245
3473,0.6512172505041242,-3.5309756097097282,0.25089107997418486
3474,0.5966931646718214,-3.535338932839714,0.2617993877991494
3475,0.5279620987282847,-3.5681511227772074,0.24652775684419906
3476,0.5290442028645211,-3.6149259467306556,0.24979152254542844
3477,0.7210304205838974,-3.5386550584185033,0.26616271092913524
3478,0.6566801310628665,-3.550697830257264,0.28253389931284206
3479,0.595593607243065,-3.639011490408177,0.33161255787892263
3480,0.7810348402674625,-3.5712927154307974,0.3741636850425443
3481,1.050478770190347,-3.473205211468716,0.3861540970037454
3482,0.9315694882519734,-3.488564108886266,0.3141592653589793
3483,0.9839293658118032,-3.4896113064374625,0.25743606466916363
3484,0.7210304205838974,-3.5266122865797422,0.20507618710933373
3485,0.5366887449882564,-3.5178856403197707,0.19416787928436915
3486,0.3501479545351024,-3.506017401406209,0.17561502933566941
3487,0.2301740217530122,-3.5266122865797422,0.1887049987256269
3488,0.08617563181722002,-3.5266122865797422,0.18544123302439752
3489,0.0545415391248228,-3.564834997198418,0.19853120241435498
3490,0.12980886311707826,-3.564834997198418,0.2007128639793479
3491,0.18980455615438332,-3.6292376465970086,0.19963075984311143
3492,0.07853981633974483,-3.7557740173665977,0.19963075984311143
3493,0.1407171709420428,-3.784048351248906,0.1887049987256269
3494,0.13526301702956053,-3.869220418746229,0.21924826063552766
3495,0.2007128639793479,-3.916169775624877,0.22797490689549932
3496,0.07090400086226964,-4.035026697685691,0.21162117180431245
3497,0.07526732399225546,-4.099429347084281,0.22144737549304055
3498,-0.002181661564992912,-4.202927371727545,0.2378011105842274
3499,-0.12762720155208535,-4.233470633637446,0.28361600344907856
3500,-0.08835729338221293,-4.233470633637446,0.3839724354387525
3501,-0.06763150851478027,-4.180063558526419,0.4232423436086249
3502,-0.11017390903214205,-4.1975168510463625,0.5105088062083414
3503,-0.06872233929727672,-4.1243875553878,0.5781403147231217
3504,0.026179938779914945,-4.069933282725577,0.6185097803217505
3505,0.21708405236305472,-3.959803006924735,0.6326818538479445
3506,0.31087804636523,-3.9128536500460873,0.6730338661540534
3507,0.27817057618285623,-3.9193113682784664,0.7112216701876893
3508,0.26616271092913524,-3.9008108782073267,0.767944870877505
3509,0.29670597283903605,-3.857177646907468,0.7788531787024695
3510,0.24652775684419906,-3.791727799957681,0.7504915783575618
3511,0.29670597283903605,-3.750363496685415,0.7624994436112827
3512,0.4014257279586958,-3.677234201026853,0.7014129197914812
3513,0.3817907738737596,-3.6061993004706836,0.6283185307179586
3514,0.37852700817253015,-3.5288812146073347,0.581404080424351
3515,0.32070425005395803,-3.4459780751376043,0.5508608185144503
3516,0.2617993877991494,-3.408802562070125,0.4886921905584123
3517,0.2203478180642841,-3.4187509388064927,0.4385139745635753
3518,-0.09708393964218458,-3.482979055279884,0.4199611246148756
3519,-0.09817477042468103,-3.490658503988659,0.41123447835490395
3520,-0.22252947962927702,-3.432888105747647,0.4003436238224593
3521,-0.3152413694952158,-3.442661949558815,0.3490658503988659
3522,-0.48324676329218996,-3.4306191777200543,0.28469810758531505
3523,-0.5770407572943652,-3.459068044527562,0.24216443371421323
3524,-0.6315997497117081,-3.5037484733786166,0.22907446432425577
3525,-0.6261368691529657,-3.5496506327060673,0.24326399114296968
3526,-0.7374016089676042,-3.5037484733786166,0.22689280275926285
3527,-0.7723081940074908,-3.475299606571109,0.2530727415391778
3528,-0.717766654882668,-3.4665729603111375,0.24870941840919197
3529,-0.7134033317526822,-3.4449308775864074,0.17889624832941878
3530,-0.65558057363411,-3.429571980168858,0.10144726277217041
3531,-0.6599438967640958,-3.3738959770302386,0.0545415391248228
3532,-0.5105088062083414,-3.3738959770302386,0.06544984694978735
3533,-0.41123447835490395,-3.2997194838204793,0.07853981633974483
3534,-0.35779249665883756,-3.19499972870082,0.05781403147231216
3535,-0.3152413694952158,-3.1449087791685826,0.06981317007977318
3536,-0.20943951023931956,-3.0620056396988518,0.06763150851478027
3537,-0.11780972450961724,-2.997602990300261,0.044724062082354694
3538,-0.04799655442984406,-2.919063173960516,0.018544123302439753
3539,0.013089969389957472,-2.8208011370732353,-0.015271630954950384
3540,0.007635815477475192,-2.7260297586899433,0.022907446432425576
3541,-0.017453292519943295,-2.7063075381424073,0.08944812416470939
3542,-0.028361600344907856,-2.5743606466916362,0.08399397025222712
3543,-0.038179077387375956,-2.514321320423031,0.05781403147231216
3544,-0.05235987755982989,-2.463008640414398,0.07853981633974483
3545,-0.06763150851478027,-2.404191044622189,0.050178215994836975
3546,-0.04581489286485115,-2.3376940001212048,0.05345070834232634
3547,-0.026179938779914945,-2.2940607688213466,0.05999569303730508
3548,-0.04690572364734761,-2.244842483915107,0.06435901616729091
3549,-0.10035643198967395,-2.2078415037728267,0.07744898555724837
3550,-0.17453292519943295,-2.1924826063552767,0.10144726277217041
3551,-0.2650806067928988,-2.197020462410462,0.14180800172453928
3552,-0.37088246604879505,-2.17293491873294,0.17997835246565524
3553,-0.46579347077224664,-2.1783454394141226,0.17671458676442586
3554,-0.583603195281864,-2.170840523630547,0.11780972450961724
3555,-0.6392268385429232,-2.195798731934066,0.0916297857297023
3556,-0.705776242921467,-2.2099358988752202,0.04799655442984406
3557,-0.8104959980411268,-2.218662545135192,0.03490658503988659
3558,-0.9272061651219876,-2.2319270474503488,-0.008726646259971648
3559,-0.9730210579868387,-2.2568852557538674,-0.06763150851478027
3560,-0.9610131927331177,-2.252521932623882,-0.0719948316447661
3561,-0.9195790762907724,-2.2099358988752202,-0.032724923474893676
3562,-0.8333947178272924,-2.189341013701687,0.003272492347489368
3563,-0.7755894130012402,-2.151118303083011,0.030543261909900768
3564,-0.7308566242726255,-2.107485071783153,0.09490227807719166
3565,-0.5912302841130791,-2.005034244691086,0.0818123086872342
3566,-0.4548677096547622,-1.91445165651258,0.10144726277217041
3567,-0.35887460079507405,-1.8554595277951718,0.13199052468207118
3568,-0.29778807697527254,-1.8053685782629345,0.08617563181722002
3569,-0.20179496811558437,-1.7561502933566944,0.014180800172453928
3570,-0.09272061651219876,-1.7463764495455263,-0.039269908169872414
3571,-0.017453292519943295,-1.7093405628182066,-0.06217735460229799
3572,0.03490658503988659,-1.6765981860507928,-0.06326818538479445
3573,0.08835729338221293,-1.6700706546483342,-0.04145156973486533
3574,0.1538071403320003,-1.6308007464784617,-0.05999569303730508
3575,0.21162117180431245,-1.6057029118347832,-0.05126904677733343
3576,0.25089107997418486,-1.5871675151786035,-0.07417649320975901
3577,0.2999871918327853,-1.5642513420999178,-0.14180800172453928
3578,0.35124751196385884,-1.5391709607487594,-0.15707963267948966
3579,0.3894178627049748,-1.53588974175501,-0.16580627893946132
3580,0.37196457018503154,-1.5129910219688445,-0.17889624832941878
3581,0.35997415822383044,-1.4988014951501305,-0.16035212502697901
3582,0.346884188833873,-1.5020652608513598,-0.15162547876700738
3583,0.33815754257390135,-1.5053464798451093,-0.12871803233458182
3584,0.29888763440402893,-1.511891464540088,-0.08835729338221293
3585,0.24434609527920614,-1.5271630954950384,-0.08835729338221293
3586,0.14289883250703572,-1.523881876501289,-0.1308996938995747
3587,0.16035212502697901,-1.5478976070087311,-0.1265363707695889
3588,0.11017390903214205,-1.5544251384111898,-0.14180800172453928
3589,0.06763150851478027,-1.5544251384111898,-0.13853550937704992
3590,0.04581489286485115,-1.545698492151218,-0.15489797111449674
3591,0.06654067773228381,-1.5282451996312747,-0.17889624832941878
3592,0.07526732399225546,-1.499901052578887,-0.2061582912455702
3593,0.1308996938995747,-1.4715219989414592,-0.20399408297309723
3594,0.1538071403320003,-1.445342060161544,-0.1952674367131256
3595,0.15926129424448257,-1.4115350325504141,-0.17016960206944712
3596,0.12980886311707826,-1.375528890081771,-0.13962634015954636
3597,0.136353847812057,-1.371165566951785,-0.14726215563702155
3598,0.11999138607461016,-1.3340947736394257,-0.1439896632895322
3599,0.13526301702956053,-1.3079148348595107,-0.12762720155208535
3600,0.09599310885968812,-1.2838991043520687,-0.11344640137963143
3601,0.12544553998709243,-1.2697270308258748,-0.08072147790473774
3602,0.10581058590215622,-1.255554957299681,-0.018544123302439753
3603,0.05890486225480862,-1.213003830136059,0.028361600344907856
3604,0.0719948316447661,-1.174816026102423,0.050178215994836975
3605,0.08508480103472356,-1.1224561485425932,0.04690572364734761
3606,0.09490227807719166,-1.0570063015928057,0.05235987755982989
3607,0.09490227807719166,-0.9915564546430184,0.04799655442984406
3608,0.10362892433716332,-0.9424777960769379,0.0545415391248228
3609,0.11453723216212788,-0.8737467301334012,0.05672320068981571
3610,0.1189005552921137,-0.8082968831836138,0.05999569303730508
3611,0.12326387842209953,-0.731956181701382,0.06763150851478027
3612,0.1308996938995747,-0.6643072198940817,0.09599310885968812
3613,0.1189005552921137,-0.6152285613280012,0.12108221685710661
3614,0.09272061651219876,-0.5585053606381855,0.15271630954950383
3615,0.05781403147231216,-0.5235987755982988,0.20835740610308306
3616,0.013089969389957472,-0.4963367326821474,0.2585181688054001
3617,-0.0272707695624114,-0.46579347077224664,0.28579766501407144
3618,-0.08399397025222712,-0.4897742946946488,0.2999871918327853
3619,-0.12108221685710661,-0.4821472058634335,0.2999871918327853
3620,-0.16035212502697901,-0.4908738521234052,0.2814343418840856
3621,-0.16580627893946132,-0.44397685512231755,0.2748893571891069
3622,-0.1734420944169365,-0.41343359321241674,0.26398104936414235
3623,-0.1810779098944117,-0.39814450896494646,0.2519906374029413
3624,-0.17997835246565524,-0.382890331302516,0.22144737549304055
3625,-0.1778141441931823,-0.37088246604879505,0.16144295580947549
3626,-0.16689710972195776,-0.3665191429188092,0.08290313946973066
3627,-0.136353847812057,-0.35779249665883756,0.026179938779914945
3628,-0.10799224746714914,-0.3490658503988659,-0.025089107997418487
3629,-0.08835729338221293,-0.32506757318394386,-0.06763150851478027
3630,-0.06217735460229799,-0.29888763440402893,-0.11126473981463851
3631,-0.04145156973486533,-0.27052603405912107,-0.1265363707695889
3632,-0.013089969389957472,-0.24216443371421323,-0.13308135546456762
3633,-0.008726646259971648,-0.19963075984311143,-0.14508049407202864
3634,-0.020725784867432664,-0.16471544815696484,-0.15271630954950383
3635,-0.02399827721492203,-0.13853550937704992,-0.14180800172453928
3636,-0.013089969389957472,-0.11235557059713497,-0.11453723216212788
3637,-0.006544984694978736,-0.09053895494720585,-0.07853981633974483
3638,-0.002181661564992912,-0.06981317007977318,-0.050178215994836975
3639,-0.001090830782496456,-0.055632369907319255,-0.026179938779914945
3640,-0.001090830782496456,-0.03490658503988659,-0.018544123302439753
3641,0.011999138607461015,-0.013089969389957472,-0.001090830782496456
3642,0.013089969389957472,0.009817477042468103,0.008726646259971648
3643,0.017453292519943295,0.019634954084936207,0.00545415391248228
3644,0.009817477042468103,0.025089107997418487,-0.001090830782496456
3645,0.006544984694978736,0.030543261909900768,0.00545415391248228
3646,0.001090830782496456,0.037088246604879506,0.0272707695624114
3647,-0.004363323129985824,0.037088246604879506,0.04254240051736178
3648,-0.014180800172453928,0.037088246604879506,0.04254240051736178
3649,-0.026179938779914945,0.03599741582238305,0.038179077387375956
3650,-0.04036073895236887,0.04036073895236887,0.030543261909900768
3651,-0.05890486225480862,0.04690572364734761,0.025089107997418487
3652,-0.07308566242726255,0.044724062082354694,0.030543261909900768
3653,-0.08835729338221293,0.04799655442984406,0.03490658503988659
3654,-0.09272061651219876,0.04799655442984406,0.04145156973486533
3655,-0.09708393964218458,0.04908738521234052,0.04690572364734761
3656,-0.10362892433716332,0.050178215994836975,0.038179077387375956
3657,-0.09926560120717749,0.05345070834232634,0.028361600344907856
3658,-0.10035643198967395,0.05126904677733343,0.008726646259971648
3659,-0.09272061651219876,0.044724062082354694,-0.008726646259971648
3660,-0.08508480103472356,0.04036073895236887,-0.014180800172453928
3661,-0.0719948316447661,0.0272707695624114,-0.008726646259971648
3662,-0.07090400086226964,0.013089969389957472,-0.01090830782496456
3663,-0.06981317007977318,-0.001090830782496456,-0.008726646259971648
3664,-0.07417649320975901,-0.008726646259971648,-0.007635815477475192
3665,-0.07744898555724837,-0.016362461737446838,0.007635815477475192
3666,-0.08617563181722002,-0.018544123302439753,0.02399827721492203
3667,-0.08508480103472356,-0.01090830782496456,0.039269908169872414
3668,-0.0916297857297023,-0.001090830782496456,0.04254240051736178
3669,-0.0916297857297023,0.01090830782496456,0.032724923474893676
3670,-0.0818123086872342,0.0272707695624114,0.032724923474893676
3671,-0.08072147790473774,0.03381575425739013,0.04145156973486533
3672,-0.06763150851478027,0.038179077387375956,0.04581489286485115
3673,-0.05235987755982989,0.04581489286485115,0.05126904677733343
3674,-0.031634092692397225,0.05781403147231216,0.04036073895236887
3675,-0.02399827721492203,0.06217735460229799,0.02181661564992912
3676,-0.02945243112740431,0.07526732399225546,0.004363323129985824
3677,-0.031634092692397225,0.08726646259971647,-0.007635815477475192
3678,-0.022907446432425576,0.10035643198967395,-0.011999138607461015
3679,-0.008726646259971648,0.09926560120717749,-0.02181661564992912
3680,0.011999138607461015,0.10581058590215622,-0.026179938779914945
3681,0.026179938779914945,0.11344640137963143,-0.03490658503988659
3682,0.03599741582238305,0.11671889372712078,-0.044724062082354694
3683,0.04581489286485115,0.12871803233458182,-0.061086523819801536
3684,0.06544984694978735,0.13526301702956053,-0.09053895494720585
3685,0.06654067773228381,0.1407171709420428,-0.09599310885968812
3686,0.07744898555724837,0.1439896632895322,-0.09490227807719166
3687,0.08944812416470939,0.14180800172453928,-0.09708393964218458
3688,0.09381144729469522,0.13962634015954636,-0.10471975511965978
3689,0.09272061651219876,0.1308996938995747,-0.08835729338221293
3690,0.07635815477475191,0.11235557059713497,-0.055632369907319255
3691,0.05345070834232634,0.09272061651219876,-0.007635815477475192
3692,0.017453292519943295,0.07635815477475191,0.039269908169872414
3693,-0.014180800172453928,0.06435901616729091,0.0818123086872342
3694,-0.0545415391248228,0.06435901616729091,0.11344640137963143
3695,-0.08399397025222712,0.05890486225480862,0.136353847812057
3696,-0.10581058590215622,0.05235987755982989,0.14835298641951802
3697,-0.1189005552921137,0.0545415391248228,0.15162547876700738
3698,-0.12871803233458182,0.06435901616729091,0.13962634015954636
3699,-0.12326387842209953,0.07635815477475191,0.12326387842209953
3700,-0.11344640137963143,0.0916297857297023,0.10035643198967395
3701,-0.10799224746714914,0.10253809355466686,0.07853981633974483
3702,-0.10035643198967395,0.12326387842209953,0.05235987755982989
3703,-0.08617563181722002,0.136353847812057,0.03599741582238305
3704,-0.0818123086872342,0.1559888018969932,0.017453292519943295
3705,-0.07635815477475191,0.17453292519943295,0.00545415391248228
3706,-0.07308566242726255,0.1832595714594046,0.0
3707,-0.06872233929727672,0.18434167559564107,0.002181661564992912
3708,-0.06217735460229799,0.17997835246565524,0.002181661564992912
3709,-0.05890486225480862,0.18217746732316814,0.001090830782496456
3710,-0.05890486225480862,0.18434167559564107,0.007635815477475192
3711,-0.0545415391248228,0.18654079045315394,0.020725784867432664
3712,-0.05999569303730508,0.18544123302439752,0.028361600344907856
3713,-0.05126904677733343,0.19198621771937624,0.04036073895236887
3714,-0.04690572364734761,0.19853120241435498,0.04690572364734761
3715,-0.04908738521234052,0.20835740610308306,0.0545415391248228
3716,-0.05672320068981571,0.22144737549304055,0.05345070834232634
3717,-0.06544984694978735,0.2301740217530122,0.05126904677733343
3718,-0.07090400086226964,0.24106487628545678,0.04581489286485115
3719,-0.06435901616729091,0.24106487628545678,0.039269908169872414
3720,-0.05999569303730508,0.2519906374029413,0.03381575425739013
3721,-0.05345070834232634,0.25415484567541424,0.0272707695624114
3722,-0.05126904677733343,0.2628814919353859,0.025089107997418487
3723,-0.050178215994836975,0.2650806067928988,0.013089969389957472
3724,-0.05235987755982989,0.2923426497090502,-0.007635815477475192
3725,-0.044724062082354694,0.3097959422289935,-0.02945243112740431
3726,-0.050178215994836975,0.32506757318394386,-0.050178215994836975
3727,-0.04581489286485115,0.3479837462626294,-0.06326818538479445
3728,-0.05126904677733343,0.37088246604879505,-0.0719948316447661
3729,-0.05672320068981571,0.3752457891787809,-0.06544984694978735
3730,-0.06544984694978735,0.37960911230876665,-0.055632369907319255
3731,-0.07308566242726255,0.3883357585687383,-0.05235987755982989
3732,-0.08399397025222712,0.3894178627049748,-0.04581489286485115
3733,-0.08835729338221293,0.39378118583496063,-0.04799655442984406
3734,-0.08835729338221293,0.3894178627049748,-0.04036073895236887
3735,-0.08399397025222712,0.39161697756248764,-0.031634092692397225
3736,-0.08290313946973066,0.3861540970037454,-0.026179938779914945
3737,-0.07635815477475191,0.37632789331501737,-0.026179938779914945
3738,-0.06654067773228381,0.3621558197888234,-0.037088246604879506
3739,-0.0545415391248228,0.346884188833873,-0.050178215994836975
3740,-0.044724062082354694,0.3283313388851733,-0.07417649320975901
3741,-0.03599741582238305,0.3065147232352442,-0.07853981633974483
3742,-0.037088246604879506,0.2901609881440573,-0.07417649320975901
3743,-0.03490658503988659,0.2683443724941282,-0.05999569303730508
3744,-0.038179077387375956,0.25089107997418486,-0.037088246604879506
3745,-0.04799655442984406,0.23343778745424157,-0.018544123302439753
3746,-0.05890486225480862,0.20943951023931956,-0.011999138607461015
3747,-0.05781403147231216,0.18434167559564107,-0.008726646259971648
3748,-0.0545415391248228,0.15926129424448257,-0.02181661564992912
3749,-0.050178215994836975,0.13962634015954636,-0.03490658503988659
3750,-0.03490658503988659,0.12217304763960307,-0.05345070834232634
3751,-0.02945243112740431,0.09708393964218458,-0.06326818538479445
3752,-0.02181661564992912,0.08508480103472356,-0.06763150851478027
3753,-0.028361600344907856,0.04799655442984406,-0.07090400086226964
3754,-0.020725784867432664,0.020725784867432664,-0.06981317007977318
3755,-0.0272707695624114,-0.004363323129985824,-0.06654067773228381
3756,-0.022907446432425576,-0.0272707695624114,-0.06544984694978735
3757,-0.026179938779914945,-0.044724062082354694,-0.06326818538479445
3758,-0.032724923474893676,-0.06217735460229799,-0.05890486225480862
3759,-0.030543261909900768,-0.07090400086226964,-0.06544984694978735
3760,-0.02945243112740431,-0.07526732399225546,-0.06872233929727672
3761,-0.025089107997418487,-0.07417649320975901,-0.0818123086872342
3762,-0.02181661564992912,-0.06544984694978735,-0.08617563181722002
3763,-0.0272707695624114,-0.06326818538479445,-0.08726646259971647
3764,-0.031634092692397225,-0.06435901616729091,-0.07853981633974483
3765,-0.031634092692397225,-0.06435901616729091,-0.0719948316447661
3766,-0.032724923474893676,-0.05781403147231216,-0.06326818538479445
3767,-0.03381575425739013,-0.0545415391248228,-0.04799655442984406
3768,-0.032724923474893676,-0.04581489286485115,-0.0272707695624114
