,X,Y,Z,W
6328,-0.7106622773342893,0.014414346533929345,-0.020393394120261296,0.7011128147679004
6329,-0.7631981859101928,-0.018989138275976744,-0.01621994126710163,-0.6435282202944206
6330,0.5693560075300623,-0.01792425019632081,0.01738926086562286,-0.82002060126102
6331,-0.8587128227513807,-0.016060272686386025,-0.019124323264046124,-0.509128992257529
6332,0.423001912635086,-0.020598626168654172,0.01411943342744186,-0.9042507587413654
6333,0.9418404498864689,0.012000785142531072,0.02190100881035944,0.3309631524179164
6334,-0.233701314261788,0.02300543762613457,-0.009716716680783407,0.9705584706985898
6335,-0.989526713429787,-0.007284979730044658,-0.023887215546413893,-0.13204895767346742
6336,0.026983977408621462,-0.024522153928789533,0.004725851968515594,-0.997933819843268
6337,0.9950579720439653,0.0020642317641686677,0.024888035424753135,-0.08037207325329247
6338,0.18875894728595094,0.024964130950292915,0.000671009828739673,0.9802908316828933
6339,-0.9531620445429523,0.0034480305271168995,-0.024734390872181426,0.2967863717877593
6340,-0.40294688288221503,-0.02418346180268563,-0.006230006284892239,-0.9133640397433899
6341,0.8607760949810583,-0.008978791672667975,0.02330370878408865,-0.5056328161426129
6342,-0.5795074402379896,-0.02242156188509412,-0.010997078534904899,-0.8128783281260419
6343,0.7379076308737241,-0.01359434283236157,0.020949551592380187,-0.6723781301311357
6344,0.7569410006083911,0.019144744912764144,0.016035814143234253,0.6508766120317244
6345,-0.5525667822546433,0.018273757076405883,-0.01702149976292563,0.8314264851479701
6346,-0.8941102276643679,-0.014597380095880734,-0.020263503686451544,-0.44403481622453417
6347,0.32661789138306196,-0.021955634730763597,0.011899311111237428,-0.943356146663662
6348,0.9776620778506024,0.008961450265399773,0.023310354770968367,0.20193288689678396
6349,-0.07186815077856656,0.024284249423112966,-0.005823040122341675,0.9957083134239806
6350,-0.9964065464343528,-0.0025369337273565976,-0.024844593214437938,0.06143299623105182
6351,-0.19559700283912068,-0.024958830696901472,-0.0008470120322759667,-0.9789493654010886
6352,-0.9535846179617886,0.0034135645730682465,-0.024738789832426188,0.29542583532459216
6353,-0.42526697189427937,-0.024023078910967884,-0.00682414024343516,-0.9031877063287899
6354,0.8341151422235982,-0.010145956726848905,0.022819088150865873,-0.5484997586672379
6355,0.6622439145585499,0.021132092341806123,0.013308774401494038,0.7470160743178637
6356,-0.6430069733361089,0.0162334524313039,-0.018976836920034722,0.7636374092899371
6357,-0.8499133332694603,-0.016382939847914182,-0.018849174341410587,-0.5236862985124657
6358,0.39113669824373354,-0.021080167996631514,0.013389635445548146,-0.9184836048234549
6359,0.9670260104608566,0.010052300885555922,0.022861477249485417,0.24791269329676935
6360,-0.09701277906019454,0.024129884031156127,-0.00643506816222723,0.9935736324084243
6361,-0.996602609293952,-0.002617638323842803,-0.024836352968355378,0.05816567563224116
6362,-0.21388879766852376,-0.024938678315198325,-0.0013142704374830396,-0.9751162083440461
6363,-0.9425900771473084,0.004282796146205593,-0.024603609450780266,0.3288220927767622
6364,-0.4762242490497406,-0.023593231683106865,-0.008187436573435573,-0.877388449580549
6365,0.7880916588333462,-0.011920104120459109,0.021944653899558724,-0.6127899978362625
6366,0.7343390403788043,0.019679041982534777,0.015376702704423168,0.6762737362324507
6367,-0.5442732042327135,0.01844271403035764,-0.016837353164880928,0.8368791720028261
6368,-0.9167503985609902,-0.013482931569893768,-0.02102228376525727,-0.3951818312158696
6369,0.23280562125782778,-0.023014409445592656,0.009693400976688422,-0.9707737201719674
6370,0.9963964748590114,0.0055732262261878164,0.024344543373792948,0.06159581680184398
6371,0.11345008361935835,0.02494259969587259,-0.0012321664146118783,0.991831197164569
6372,-0.9561787311275154,0.0031926542926815405,-0.024768788456084195,0.2869185321822537
6373,-0.45313770990827046,-0.02379913702013361,-0.007568506055713766,-0.8895314664281927
6374,-0.8197542555209686,0.01072876311832334,-0.022551225418029085,0.5697394063016514
6375,-0.7098471074398931,-0.02021280023060825,-0.014668318846598687,-0.7019380749312344
6376,0.5588658116463173,-0.018144822824307,0.017158128054244878,-0.827205573988659
6377,0.9169329272231538,0.013472854106418462,0.021028745284710607,0.3947581198874265
6378,-0.21484439651340953,0.023189654981073973,-0.009266754294087532,0.9749061204829276
6379,-0.9979796125794944,-0.004681491243749621,-0.024531692427457327,-0.025232181797243375
6380,-0.1672724241155173,-0.024972783535566475,-0.0001276825104761681,-0.9841849264353184
6381,0.9328969528297134,-0.0049782680683010125,0.024472574508733216,-0.35539171900097255
6382,0.5316440837685121,0.023018160850174288,0.009687791200816104,0.8449583225310032
6383,-0.7227491879283141,0.014058610042858112,-0.020640224405464938,0.6886462333132228
6384,-0.8194374692223861,-0.017406730173427164,-0.017908456797556944,-0.5701948900696087
6385,-0.43889784528970843,0.020347467386471547,-0.014479369821144469,0.896643014227111
6386,-0.9673687848060477,-0.010020437405308684,-0.022875664191438955,-0.24657172004874026
6387,0.04186164797070005,-0.02444990050577786,0.005088703532082448,-0.9974204694990745
6388,0.9842963237925815,-0.00010965686924305793,0.024973295327619976,-0.16661557997992524
6389,0.3696530990371216,0.024393588327575964,0.005353941248464372,0.9273384255410638
6390,-0.8278885237911127,0.010402998609237907,-0.022703129083910468,0.5578535807715187
6391,-0.7220717701487844,-0.01995253258064071,-0.015020222295646275,-0.6893564584875511
6392,0.5171893323404086,-0.0189739049707129,0.016237656992357085,-0.8538824284061424
6393,0.9460497039919844,0.011714945440018412,0.022055586600332164,0.3187317762239376
6394,-0.1029755331883519,0.02409154906687916,-0.006579066871998237,0.9929733269202011
6395,0.9962299253156438,0.002465804144856924,0.024851637061260673,-0.06423337481237885
6396,0.28548179996728235,0.02477366068099926,0.0031576280600295104,0.9566086505876451
6397,-0.8675076965250936,0.00866574011940321,-0.02342167153555437,0.4939943307881379
6398,-0.6784866691778798,-0.020834889721145843,-0.013770408199353172,-0.7322948817557675
6399,0.5569819241088402,-0.01818476247743977,0.01711673193647438,-0.8284751883457127
6400,0.9349144594747213,0.012442201976497907,0.02165434554400483,0.35004985741646283
6401,-0.1221165109499999,0.023960048168761794,-0.007042870631341023,0.9908014628448677
6402,-0.9917047988114784,-0.001205171255805597,-0.024945484676011834,0.11454923823646938
6403,-0.34665005835297646,-0.02451784480769708,-0.00475033764562272,-0.9361803837202871
6404,0.8260354958432002,-0.010478615386837923,0.02266963690631793,-0.5605937108443559
6405,0.7433004170599675,0.019471817016644487,0.01563806077236926,0.6664116226709486
6406,0.5189760971986696,-0.018940280339698697,0.016278174658437995,-0.8527976066844695
6407,0.9539884295417913,0.01113842246392496,0.02235207667223989,0.29411911817330805
6408,-0.04932450838537644,0.024411169248226675,-0.005272325037505176,0.997079258613629
6409,-0.9779601632603758,0.0009730886410778011,-0.024955189658287,0.20048408131487588
6410,-0.4394590681838215,-0.02391237907271046,-0.007201899122587425,-0.8963680677152931
6411,0.7561207395380073,-0.013016371635579033,0.021314826846639698,-0.6518292204041037
6412,0.8229680251146417,0.017293969797623168,0.018015022357375572,0.5650873018888727
6413,-0.3348740282625881,0.021853827942606124,-0.012091132707920262,0.9404569367392019
6414,-0.9950698768884432,-0.0060247448637580905,-0.024235137938475676,-0.08022436655305232
6415,-0.18184908272539352,-0.024969514443261436,-0.0004959291592629315,-0.9815960652026331
6416,-0.9261917220921174,0.005429961957127058,-0.024377017813704934,0.37251686700948855
6417,-0.6041832981957361,-0.022073286451498024,-0.011680496606360695,-0.7947090802812609
6418,0.6050570029669512,-0.01714048678567374,0.018164935749845935,-0.7940440191488572
6419,0.9272681688972008,0.012899072437993642,0.021383933132552296,0.3698293186180777
6420,-0.10549676482959824,0.024075250455377867,-0.006641938730589942,0.9927085868660823
6421,-0.9839491212043188,0.00016233163402261798,-0.024973560989254674,0.16865366540284196
6422,-0.43187314020495726,-0.023972838303123526,-0.006999412794311716,-0.9000475194521139
6423,0.74589083331984,-0.013345182389359956,0.02111020526890856,-0.6635109370072313
6424,0.8446701646679767,0.01656894101485967,0.01868551323055299,0.5321017442762294
6425,-0.27446797577184817,0.022576447612712318,-0.010678732424692739,0.9598266659273665
6426,-0.9982733055190596,-0.0038840051406369746,-0.024670192139756852,0.007094459683529397
6427,0.22061333848532177,0.02492977190314667,0.0014860007720942318,0.973616803366505
6428,-0.8700588549205696,0.008544854346030148,-0.023467356302031003,0.4894869582529183
6429,-0.7189727190873676,-0.020019000275000226,-0.014930471089652567,-0.6925880251266339
6430,0.4548539595900819,-0.02008607405799896,0.01484180163352436,-0.8886550324275417
6431,0.9826223508736888,0.008345062984739379,0.023538528712723997,0.17621927184049246
6432,0.11968705934770296,0.02495085840898061,-0.001076241963075137,0.9910978361065483
6433,-0.9116127833924419,0.0063372028535277946,-0.02415697997835672,0.4068931404897352
6434,-0.659342222000273,-0.021183162309765767,-0.013226891421068528,-0.7495783945553796
6435,0.5181569767068899,-0.018955678485678338,0.016260263868154226,-0.8532955195760313
6436,0.9696619886072011,0.009802228663036304,0.02296937998415462,0.23739325966520547
6437,0.06736537226612546,0.024859770276440922,-0.002387924670130449,0.9960229927263088
6438,0.953783640496275,-0.0033983040419708656,0.024741710428359657,-0.29478241284957707
6439,0.5730239885048032,0.02250822049616995,0.010819837440870603,0.817461572169919
6440,-0.6008004296520653,0.01723680082994418,-0.018072090376996506,0.7972695503635792
6441,-0.9443828164824762,-0.011828929381442385,-0.021994408107611486,-0.32363716724015495
6442,0.012502886911264888,-0.024589272960152748,0.004368027408685046,-0.998220196706243
6443,0.9515908405320065,-0.0035794503152192744,0.024715550051177947,-0.30178600740780287
6444,0.587121060536228,0.022317862865595308,0.01120961106473249,0.8073962524216236
6445,-0.5787720594843255,0.01772407529129718,-0.01759243674439092,0.8134020251971398
6446,-0.9558095853067194,-0.011001455914392414,-0.022421009491146778,-0.2881456031307372
6447,-0.034760505354050675,-0.024768697979250024,0.003197519415956715,-0.9976931281376569
6448,0.9327279325615008,-0.004988373227785635,0.024469595239780213,-0.35583498922596835
6449,-0.5744906461420276,-0.022489432200556665,-0.010861252649744187,-0.816431463980641
6450,0.5832823712985417,-0.01762331418395802,0.017690640482195916,-0.8101738776758554
6451,0.9570806338317704,0.01090229982208308,0.02247019524202469,0.2838951648963693
6452,0.0491670311186046,0.024810760930491546,-0.002839179571673648,0.9970870271798981
6453,-0.9237521442847819,0.005583861178986176,-0.0243396010195154,0.37852602173006594
6454,-0.6661290210889275,-0.021064045784361593,-0.013419228605812322,-0.7435535782664471
6455,0.47566075233439586,-0.019728604338210217,0.015308665101026407,-0.8776940464322541
6456,0.9869378777036477,0.007723277598382092,0.0237504076384533,0.15017807914828696
6457,0.19502525117253983,0.024959618187857083,0.0008344041143830463,0.9790633435404626
6458,-0.8530238270802281,0.009328768822078181,-0.023163385038097957,0.5186042203348991
6459,0.7230367931112689,0.019932349258374383,0.015047682969704821,0.6883441131707185
6460,-0.39535951976748945,0.02101606184107262,-0.013484779011886452,0.9166738170156159
6461,-0.9969716710515266,-0.005327674395918461,-0.024398028129585306,-0.051452766170544284
6462,-0.3007972315526281,-0.024718967527517455,-0.0035546757780170273,-0.9519038330770669
6463,0.7851491279937274,-0.01202201807159577,0.02188572137309244,-0.6165556545591093
6464,0.8544625300374967,0.01621892990200322,0.018991479522550873,0.5162301752988513
6465,-0.178569372534243,0.023515394447354173,-0.00840070225076004,0.9821980297914678
6466,-0.9811187723858272,0.0005586408781153132,-0.02496637173788752,0.1844067670928805
6467,-0.5247033479584111,-0.023097081949833526,-0.009497899836194113,-0.8492857242136023
6468,0.6023664476204552,-0.017197795749240234,0.018104993971498957,-0.7960870773360872
6469,0.9604834646218358,0.010625493327498785,0.022600512790178252,0.27216052923140804
6470,-0.004095417813029356,-0.02465654468378147,0.0039590964107101825,-0.9982901030581876
6471,0.9271837135409167,-0.005360824870559918,0.024390608842001938,-0.37004086240652373
6472,0.6858376112955782,0.020695241587699434,0.013977509478489998,0.725414793515049
6473,-0.4196114665727117,0.020650781916636992,-0.014041710183897204,0.9058289600956504
6474,-0.9969399454413117,-0.005341098117696502,-0.024395409057907092,-0.0520633346777849
6475,-0.32486430869839966,-0.024620645760877018,-0.00417895080112323,-0.9439613587017003
6476,0.7524432779300994,-0.013132698620220729,0.021240557661419225,-0.6560708701705708
6477,0.8918151181535109,0.014701124296443956,0.02018884044149594,0.44862632731144714
6478,-0.07624954952547175,0.024257546363504766,-0.005929734290379858,0.9953822940600819
6479,-0.9491242226222419,0.003776238134790333,-0.024686574962181764,0.309455998580234
6480,0.5722180831497415,0.022518531850704026,0.0107978465137949,0.8180258416032499
6481,-0.5343100290365976,0.018638285203232192,-0.01661873706507032,0.843274991473211
6482,-0.9843868181225806,-0.00810513601798075,-0.023623033097013316,-0.16607930126247905
6483,-0.23000922738109233,-0.024912455368752837,-0.0017259770183260322,-0.9714399751047943
6484,0.8042228688009398,-0.011325384956147877,0.02225700208589005,-0.5914604082561594
6485,0.8597971027004483,0.01601999580210553,0.019159000279050552,0.5072954826336438
6486,-0.1268569692790883,0.023924441598842664,-0.007159393825895128,0.9902056058720308
6487,-0.959361685336375,0.002911033368783336,-0.024802969513178518,0.27608868132162134
6488,-0.6353319873085519,-0.021591793957187848,-0.012547620055192185,-0.770034465766021
6489,0.45151512297950563,-0.020138202947017413,0.014767679586815362,-0.8903560631857885
6490,0.9967504919924569,0.005427461647071315,0.024375564246914342,0.05557233597020084
6491,-0.25280751574693455,-0.02486573186176256,-0.002309349142271176,-0.9657578233316575
6492,0.7802163716334358,-0.01219775567356946,0.02179176536424849,-0.6227858334312795
6493,0.8866303849794079,0.014930528378449659,0.020015942549417586,0.4587880175469147
6494,-0.05575726996623015,0.02437532013907498,-0.005433383344047513,0.9967401307532116
6495,-0.9315515397440687,0.005070202509426238,-0.024452412052063655,0.358903241425065
6496,-0.711513880334647,-0.020177519163377473,-0.014710150993537053,-0.7002484620259397
6497,0.3421165717110404,-0.021756771718479402,0.01226160533422521,-0.9378464557327437
6498,0.9951183419188226,0.0020818069025113524,0.024884850038944153,-0.07961984088017243
6499,0.48862680021214233,0.023473504777984325,0.00851632883340823,0.8705422079813251
6500,-0.5846656872272792,0.017593167499732852,-0.017724694694835667,0.8091759788343866
6501,-0.9803206016852877,-0.008642434857135546,-0.02342915950418535,-0.18860358270995692
6502,0.13748143430790014,0.024963414480809545,-0.000630222276603522,0.9887864755476435
6503,-0.8362494396507792,0.0100556565284722,-0.022860034732281462,0.5452399299857114
6504,-0.850351712916739,-0.016366597650841447,-0.01886154718316743,-0.5229739386819452
6505,0.10736150930119537,-0.024059601887659786,0.006688331329234227,-0.9925085911194438
6506,0.9418552663058186,-0.0043360606806480085,0.02459453683043709,-0.3309204672411783
6507,0.7059798008117328,0.020292682721787348,0.014554349148977103,0.7058273764578117
6508,-0.32883250798299746,0.021926301095420334,-0.011951543095571351,0.9425863152786864
6509,-0.9915929681107705,-0.0011832727027419586,-0.024945621937818546,0.1155122462951817
6510,-0.5383762621269397,-0.02293947170766923,-0.009868737731805693,-0.8406846984184548
6511,0.5180210549847699,-0.018954485920774807,0.01625811298140974,-0.8533779680721431
6512,0.9944408189714243,0.006209918016173937,0.024190122389519994,0.08767608825155127
6513,-0.2535384880621464,-0.02486265535445305,-0.0023308182231862916,-0.9655661614002059
6514,0.7515702136595681,-0.013158439970523439,0.021225808723444692,-0.6570706895864397
6515,0.9238073697184094,0.013098048973988762,0.021265894151943302,0.3783906691675075
6516,0.07666919898562902,0.024877106421186658,-0.0021557749396223444,0.9953500205629167
6517,-0.8539281460793414,0.009286649767889074,-0.02318302775037074,0.517113497458162
6518,-0.8475788986614121,-0.01646764602218398,-0.018777163130580695,-0.5274557641181776
6519,0.08478517460746571,-0.024202772726225747,0.0061387737937744265,-0.9946915845579406
6520,0.9238665701151454,-0.005571674748844617,0.02434482880253904,-0.3782461824407708
6521,0.759299291166047,0.01908663324570118,0.016107678488155065,0.648123562965125
6522,-0.2265589614413155,0.023070976472851872,-0.0095477528469204,0.9722504440057078
6523,0.9897730392653128,0.0008177483191822594,0.024961218395211003,-0.1301879993055623
6524,0.5738644534800839,0.02249427537849781,0.010842935904231013,0.8168716777683419
6525,-0.4563426342463081,0.020051759913637425,-0.014876294633775572,0.8878915071940159
6526,-0.9982392953776099,-0.003796311452987105,-0.024684945763389442,0.010855928870348253
6527,-0.4772986757604508,-0.023579330240237995,-0.008214248130905743,-0.8768043173391938
6528,0.5493128376598602,-0.018332981614730924,0.0169512780745597,-0.833579781843151
6529,0.994164730787626,0.006287085618926725,0.024170024434653267,0.09075271743001884
6530,0.3911417793155826,0.02425769768213074,0.005916891437289285,0.9184813242235306
6531,-0.6219385092511037,0.016738135979193946,-0.01852887297619973,0.780891977866144
6532,-0.9830611558124622,-0.008289971078665645,-0.0235576427957253,-0.17375369692491083
6533,-0.3184709185034123,-0.024644340448179834,-0.0040107600873909525,-0.9461374680447983
6534,-0.7629546099579144,0.01278239502391881,-0.021450552513225814,0.6438167505324506
6535,-0.9320859042449514,-0.012614912542051564,-0.021552613472296218,-0.35751289695468025
6536,-0.13868638208130457,-0.02495960004792224,0.0005983266562353289,-0.9886182265702392
6537,0.79653615157148,-0.011608138721727338,0.02210896848157354,-0.6017722563427329
6538,0.9138954031448046,0.013632441928431816,0.02092300462612754,0.40173973618595166
6539,0.09714601873776613,0.02491369769776696,-0.001644474321470769,0.9935605104684541
6540,-0.8176263367898848,0.01080853266165706,-0.022510917752688517,0.5727886482164828
6541,-0.9014734060455776,-0.01425163709987421,-0.020504518461468696,-0.4288885356756646
6542,-0.07336676971713657,-0.02486788664508427,0.0022406334491004674,-0.9955988657390705
6543,0.8277520162704978,-0.010404485717392265,0.02270139505656755,-0.5580557353460186
6544,-0.8315282818404559,-0.017016468231236367,-0.01827527512821158,-0.5524132312859702
6545,0.06260905387155047,-0.024334046765097164,0.00560020472558752,-0.9963331771578131
6546,0.8932509448437939,-0.0073661064569422565,0.023860502646610084,-0.4457604314258863
6547,0.8348782874361473,0.01690626863503329,0.018377845993687376,0.5473370697549618
6548,-0.05055686179331348,0.02440204044591308,-0.0053048723015311754,0.9970173451072424
6549,-0.8850404093910759,0.007797624868834552,-0.023721807891083174,0.46184751229818993
6550,-0.8478213325304009,-0.016458847015976278,-0.018778941656908073,-0.5270660469001878
6551,0.02053598296691822,-0.024551355937151485,0.004568374198906618,-0.9980870704594671
6552,0.867798528215714,-0.008648390670056074,0.023424085343828456,-0.49348291950735407
6553,0.8692491815534017,0.01565545104030403,0.019456418419163436,0.4909229763841809
6554,0.02746943871401769,0.02474283737317644,-0.0033789486305135672,0.9979203135711534
6555,0.90522509719091,-0.006704964187915254,0.024051640863491937,-0.42091237735937037
6556,0.8295683818456234,0.017086036269638928,0.01821697337123812,0.555351822599571
6557,-0.0422108764616852,0.024448902691346475,-0.005094529012709646,0.997405469401287
6558,-0.8725555217846205,0.008420474269360262,-0.023505198639369413,0.48502225509747104
6559,-0.8703647586318402,-0.015612132306551797,-0.01949442318113574,-0.48894226111276046
6560,-0.04171356218940486,-0.024790448402326824,0.003023214739112455,-0.9974263808396506
6561,0.8253791058924304,-0.010501916891993944,0.022653775584911443,-0.5615593948729423
6562,0.9132607834402245,0.013668660706534039,0.020902709211841272,0.4031799668371321
6563,0.14314911736205926,0.0249694269658002,-0.0004821355908657901,0.9879816388606086
6564,-0.7599798579508447,0.012886050901117295,-0.021388728730721614,0.6473254005540605
6565,-0.9532232694608844,-0.011198958275375091,-0.022321367159703964,-0.29658863529337814
6566,0.12205931402747511,0.02495278696600068,-0.0010165346549790716,0.9908082181479385
6567,-0.7698041668656965,0.01255692473708308,-0.02158485896555011,0.6356107548736503
6568,-0.9504192183440958,-0.011405880024412023,-0.02221496708414267,-0.30545502672105984
6569,-0.25728591519104343,-0.024855097021105995,-0.0024261961445896456,-0.9645741814993516
6570,0.6705564154258948,-0.015527677508845279,0.019558460955113294,-0.7395630472207442
6571,0.9854084449481306,0.007954235729101823,0.023669676143786747,0.15990533324478945
6572,0.4041098652907724,0.024175364521440167,0.006259068062248462,0.9128497292147755
6573,-0.5424133869110852,0.018481204093943552,-0.01679727599151633,0.8380853434690965
6574,-0.9982722666399222,-0.0038809185126767263,-0.024667226517940604,0.007209003809172165
6575,-0.5561199453028154,-0.022724422133292566,-0.01035206962012707,-0.8290537114114822
6576,0.38352286354479,-0.02119001930124855,0.013215797475794175,-0.921688421623525
6577,-0.9972235078467455,-0.0029125091717349737,-0.024801585450084814,0.04631066283370894
6578,-0.593000254038527,-0.022233709095153573,-0.01136902805533392,-0.8030878547281548
6579,0.3358646370032174,-0.021837757522830653,0.012114983797163813,-0.9401033317040091
6580,0.9671402991977938,-0.002175585692762173,0.02487808127778702,-0.24746509152196466
6581,0.7474453103360975,0.019372760521231856,0.015753623866362254,0.6617590212998938
6582,-0.12648158725412967,0.023927707690374368,-0.007153234994613935,0.9902533370728439
6583,-0.8888766415422498,0.0076016486244817735,-0.023790319960116366,0.45441997302534426
6584,-0.8777227890954581,-0.01530841049985467,-0.019727540620361136,-0.4756071225452711
6585,-0.10666747401784604,-0.024932385936880935,0.0014092820428444062,-0.9925831881793925
6586,0.7553225201357628,-0.013038712119382923,0.02130245014571445,-0.6527534191121679
6587,-0.9185613621720492,-0.013386855662196936,-0.02108158808710007,-0.3909530869652882
6588,-0.20540817949319212,-0.02494945294522302,-0.0010911017909265397,-0.9769374289690487
6589,0.6818859061693673,-0.015222934719330396,0.019801394635269406,-0.72913009570802
6590,0.9887663758351452,0.007420154135709181,0.023845601390907342,0.13762373885078555
6591,0.45862814157880527,0.02375297931552714,0.007709537545708822,0.8867127437786722
6592,-0.4573021335839484,0.020042411338345906,-0.014901091076079004,0.8873972691996783
6593,-0.9879952218604365,-0.0004902597419096981,-0.02496928268671639,0.14305461874583547
6594,-0.6916630062344589,-0.02058429184899493,-0.014141761487144808,-0.7198621141139638
6595,0.18043727383175168,-0.02350155699875382,0.008450506554779134,-0.9818561647055435
6596,0.9015528054060273,-0.0069122677704328795,0.023997672991732846,-0.42872104642958386
6597,0.8764329333185426,0.015367308119031534,0.019686660768528565,0.47797955088969063
6598,0.027009515156082686,-0.02452350810935453,0.004729029117454649,-0.9979326488469514
6599,0.8213460312310557,-0.010661608397559242,0.022581593737914556,-0.5674415762431486
6600,0.9435893206831787,0.011889158672776734,0.021962133145301484,0.3259422375682531
6601,0.29790889107683105,0.024733199318197004,0.003474689659699305,0.9528112697031232
6602,-0.5882497245582251,0.017513602502091132,-0.01780165946598213,0.8065738997658685
6603,-0.9982531208134775,-0.0038326285580517795,-0.024677119805069488,0.009479923385007749
6604,-0.6050506755025389,-0.022065264435203704,-0.01170143320571889,-0.7940482881445142
6605,0.27208495668275284,-0.022600593370275243,0.01062499160028001,-0.9605044997947649
6606,0.9308891385144291,-0.005108958398677159,0.0244438911133685,-0.36061696204226806
6607,0.8492009708285849,0.016414577024143825,0.018823833578109638,0.5248397036969014
6608,0.06619469309116582,-0.024317921729993412,0.005689008182677554,-0.9961010540900299
6609,0.8321424821103132,-0.01022219934290053,0.02278463907303633,-0.5514870999629421
6610,0.9438180390326303,0.01187409573000456,0.02197148588907808,0.3252791501407234
6611,0.317569358219573,0.02465475439067992,0.003984753982950364,0.9464400222548166
6612,-0.5549418302190936,0.0182231411395289,-0.01707629614560432,0.8298425284191111
6613,-0.9958393507935948,-0.0023273337540618065,-0.024864610592588317,0.07002180495271593
6614,-0.6670936790231535,-0.021049372886590232,-0.013440650192187488,-0.7426876993244065
6615,0.17414452467496777,-0.02355506892058141,0.008301542292660271,-0.9829916792637857
6616,0.8806943920122078,-0.008017004821556291,0.023652111663523538,-0.470081267751846
6617,0.9144118104982182,0.0136109417211887,0.02093897484348194,0.4005621535480198
6618,0.2535099241905229,0.02486554005644129,0.0023251823890015084,0.9655732517241977
6619,0.723274951658034,-0.014038632929955846,0.020654441711619623,-0.6880932622019346
6620,0.9889862674065077,0.007385435412198226,0.02385666188667595,0.13603364074446195
6621,0.512351929456821,0.02323537900927309,0.00915672046497788,0.8567931119143057
6622,-0.3462761371011347,0.02170180964467749,-0.0123601374484946,0.9363181889756407
6623,-0.945909823861088,0.004025751623178178,-0.024646927991319813,0.3191450674545943
6624,-0.8438104251068843,-0.01660415874693768,-0.01865430372575068,-0.5334631411996995
6625,-0.11937384352105285,-0.024951310571932724,0.0010903879107221099,-0.9911350852680456
6626,0.6915762265785171,-0.0149552651427278,0.02000171995738777,-0.7199452851318827
6627,0.9952881309976986,0.0059645037786352885,0.024249960213253225,0.0774629639565772
6628,0.5734922365895256,0.022505210484600732,0.01082636004817275,0.8171325236348475
6629,-0.2635924210426865,0.02269472381566079,-0.010428022483195172,0.9628695827492224
6630,0.966515103754598,-0.0022337760754542984,0.024873436050089136,-0.24989490390359434
6631,0.8112414151599119,0.017664131980359588,0.017651289068272444,0.5817958008000672
6632,0.07527464734263678,0.024879336049046845,-0.002200187173170881,0.9954559121395762
6633,-0.7131323395523295,0.014342396261418297,-0.02044962127371463,0.6985992651774937
6634,-0.9938849003230179,-0.006359311232545951,-0.024148917917280324,-0.09376429378495266
6635,-0.5715380094929865,-0.022530039242253073,-0.010769253570596427,-0.8185006192581322
6636,0.2523955364649884,-0.022815054963200743,0.010168313882304082,-0.9658649501184791
6637,0.8980313729286286,-0.007109915643402444,0.023942993216351776,-0.4360485706162678
6638,0.915902908486496,0.013529501354296852,0.020986229162932666,0.3971409119947033
6639,0.2973933339518124,0.024732699438231687,0.0034538689935805014,0.9529722297445542
6640,-0.5257701575108473,0.018807269901294464,-0.01643748131309526,0.8486249636950114
6641,0.998137079459666,0.004505903990035182,0.02456408825757154,0.017920905334499693
6642,0.6428747660085158,0.0214703920342712,0.01275238635400961,0.7637479363302169
6643,-0.15065388009338548,0.023747674419885637,-0.007744248507236437,0.9868647066970246
6644,-0.8403925767840172,0.009879907337159021,-0.022940647549370943,0.5388310380171062
6645,-0.960235705781062,-0.010649324235124694,-0.02258671468192893,-0.2730316249507026
6646,-0.4329687809111008,-0.023968127386977307,-0.007017118221314668,-0.8995202946277373
6647,0.3837514711123832,-0.021187787410275355,0.01323128581626161,-0.9215927766572264
6648,0.9427813684145037,-0.004264422722941673,0.024608494225085476,-0.32827114543214847
6649,0.8741185855587368,0.015463730542342928,0.019607207520899384,0.48219864749960717
6650,0.22713089962131572,0.024923785981409832,0.0016403086624790706,0.9721162818686683
6651,0.7088250807386113,-0.014465385224761786,0.020362621731233134,-0.7029690688624994
6652,0.9969529003268329,0.005342408855566645,0.02439291292595314,0.051804820708378885
6653,0.6336913874635639,0.021626414265817583,0.01249104401870094,0.7713843839140503
6654,-0.14074243114809298,0.023825136572136175,-0.007506801122926481,0.9883268381016195
6655,-0.8227023787876825,0.010605874014671508,-0.02261204854248151,0.5654726840296397
6656,-0.9735804263706919,-0.009418891739141037,-0.023127873487535693,-0.22077110034859643
6657,-0.5000476590638345,-0.023367678727254603,-0.008816390684123047,-0.8640317647759258
6658,0.2917043262488312,-0.022378168894448366,0.011095006261432285,-0.9547287693578796
6659,0.8966876115179501,-0.007175488697668505,0.023921747920683297,-0.43880507952029607
6660,0.9335754361347006,0.012535471303532233,0.021599336979272535,0.3536036386306108
6661,0.3828296854399868,0.02432006974495891,0.00568737131857511,0.9219760880885228
6662,0.5710820827037382,-0.017882802505075124,0.01743633931817397,-0.8188184870927103
6663,0.9869954394709044,0.0003282670035870977,0.024971631990255667,-0.14979513409617184
6664,0.7895358227634235,0.01830023754922032,0.01699421262933827,0.6109269529362639
6665,0.10471033836543037,0.024932528723573093,-0.0014662614327170663,0.9927911223429595
6666,-0.6431857328210677,0.016221590864436274,-0.018990044205359855,0.7634858145409181
6667,-0.9960214043321505,-0.0023997913704081023,-0.02485857904220446,0.06737863936452704
6668,-0.7414898792257553,-0.019523953594154174,-0.015573768473354331,-0.6684244519770355
