,X,Y,Z,W
3777,-0.005632484090802521,0.013790153559751894,-0.026637433691825377,0.9995341684575269
3778,0.000628105859725027,0.017441100122443945,-0.03598416060370197,0.9991999568130473
3779,0.004695782607523483,0.01778862100647242,-0.04912799992343204,0.9986230290815024
3780,0.006406974852556285,0.017680424419733727,-0.05351383454525207,0.9983900153636559
3781,0.008556047181922027,0.01701909440453029,-0.053548638289033355,0.9983835374342174
3782,0.0028123573233832374,0.015167486529493283,-0.0414680569183956,0.9990207396516233
3783,-0.005188430990185476,0.007818488331329924,-0.03431127418982134,0.999367143690218
3784,-0.013029348996726935,0.002516264208302002,-0.025600911362765974,0.9995841624478411
3785,-0.018077925449279417,-0.0046029368718186955,-0.0169924626057757,0.9996815782028778
3786,-0.02190389990359751,-0.009612304868102174,-0.0094834300981289,0.9996688888415557
3787,-0.019751410798285834,-0.015662978035361933,-0.007943839489252223,0.9996506631342326
3788,-0.014864296857118767,-0.018428087183736216,-0.007906651891153147,0.999688423028678
3789,-0.008060746922134808,-0.021660162048142514,-0.01979498864420572,0.999536902852357
3790,-0.004361641796647773,-0.01842247262218272,-0.029513660239166448,0.9993850771562535
3791,0.0015587582115338965,-0.015889796216120824,-0.039220332078864974,0.9991030228163023
3792,0.006021559408852032,-0.012269356880212573,-0.0429920023848104,0.9989819274816619
3793,0.00947024374036716,-0.008061485504575649,-0.04408597199060141,0.9989503260966494
3794,0.011155473621053227,-0.006039630982893428,-0.05172472827068191,0.9985808083230947
3795,0.012959016046131335,-0.0028564705425754774,-0.0517582015196048,0.998571476187164
3796,0.014406661926416464,0.0035440820571093637,-0.05729278921745501,0.998247175742659
3797,0.015528941027479192,0.004017568191470511,-0.05784923201927532,0.9981964623715976
3798,0.014702418541845397,0.009605363713370087,-0.052474629386001205,0.9984678207873086
3799,0.012551482215880509,0.010843291811155438,-0.049742859148333644,0.998624319391748
3800,0.010495890540835233,0.014248508365078221,-0.047025589929990924,0.9987369073899603
3801,0.011728297722988779,0.01859335924353859,-0.043816864873758486,0.9987976854084102
3802,0.014049120875751192,0.02176615422038518,-0.04389715258640053,0.9987001034984828
3803,0.012922312586927566,0.022394072931746892,-0.04115568373427746,0.9988181661500247
3804,0.013722406818794618,0.0191933021636941,-0.032966832818690395,0.9991779124045218
3805,0.015227697819279839,0.0175710271026347,-0.02861505314066979,0.9993200463112111
3806,0.015600181897526655,0.01269237981007718,-0.02582635741319462,0.9994641249601146
3807,0.018758242870836515,0.009964199104713186,-0.021456910154294018,0.9995441181194715
3808,0.024056975822530975,0.0027866659131819604,-0.020251591823541838,0.9995015604970189
3809,0.02624664546340237,0.003301908074114631,-0.019726743105482586,0.9994553850029724
3810,0.026794263776161977,0.0026145411987429645,-0.024619755076106954,0.9993343280719457
3811,0.025623649260743734,-0.0006430094262065096,-0.025078233896537013,0.999356841834823
3812,0.026605449363563082,-0.005503244119928344,-0.022220774388885835,0.999383860963283
3813,0.02763143335799509,-0.008767667652458176,-0.021033169372867835,0.9993584130234018
3814,0.029075832422559948,-0.01805129068300899,-0.02019832697350334,0.9992100752399794
3815,0.028484487818482743,-0.021279000309928332,-0.01902239612271181,0.9991866625137069
3816,0.03110415455817789,-0.025178969735257337,-0.019931650411106092,0.9990001403224038
3817,0.03270087524895491,-0.026319019579690475,-0.020398415624485376,0.9989103396232958
3818,0.034396434003986676,-0.026803425683689614,-0.017612008931271083,0.9988935272794766
3819,0.032070647696397114,-0.026940256570794706,-0.023118668495140632,0.9988549560868416
3820,0.02507561303794035,-0.01980116036576006,-0.027854245156803868,0.9991012304594998
3821,0.024090262097086274,-0.013894685969523937,-0.03293027679240625,0.9990706650904525
3822,0.02440971960266434,-0.004139293974426392,-0.03535344927062518,0.9990681485559344
3823,0.024779046603851447,0.004921563770105112,-0.04375256100597482,0.9987229297782646
3824,0.029875474514873428,0.015713575464946165,-0.05934079797851488,0.9976668829142785
3825,0.03294151544340692,0.03143874566227003,-0.07506122430218047,0.9961386823317993
3826,0.03772614137853331,0.04432364205861207,-0.08752071967984525,0.9944607969337299
3827,0.04018419388573161,0.0596116191452158,-0.09775961590946246,0.9926100658979207
3828,0.04010616353158669,0.06998408021746917,-0.09850562040114859,0.9918620705079297
3829,0.039382689578888,0.08179966839525622,-0.09005592719155066,0.9917901733681521
3830,0.0352937838127167,0.0912096590922776,-0.07856665043421396,0.9921000092490674
3831,0.030615385739045382,0.09789318153907434,-0.06479159135152725,0.9926135566545242
3832,0.023445076104687868,0.10131254682774228,-0.05069731144908296,0.9932853964866074
3833,0.014984833175068435,0.10509969876860185,-0.04018907481399789,0.9935362833631491
3834,0.00617755856980988,0.10763903218372331,-0.03228018490209606,0.9936466505671695
3835,0.003788015194192876,0.10772127248243732,-0.025057855320306126,0.993858079547779
3836,0.0005485571123723888,0.10779319792604636,-0.019885097540336495,0.9939742996988311
3837,-0.0005468915600626641,0.10726834940497476,-0.019770184588838214,0.9940333706304217
3838,-0.0016897305099676592,0.10728894585975804,-0.019110997884009676,0.9940427539432011
3839,-0.0036088835775728344,0.10731062986110608,-0.01622453428236959,0.9940866004355239
3840,-0.00679771440826805,0.11112115687629133,-0.011015926285685339,0.9937225613526981
3841,-0.010735984322387263,0.10838827866046483,-0.004723114234206421,0.9940394418138454
3842,-0.018317474763556166,0.107783976602215,0.0009143260688148941,0.9940051551747302
3843,-0.022952151610682196,0.10283228716372579,0.003984024690745366,0.9944258881386692
3844,-0.02526346487551137,0.09560006320594051,0.011035827042716684,0.9950379871035012
3845,-0.02823146697338386,0.08661601406922108,0.020794492374296713,0.9956245474405434
3846,-0.032425784736998045,0.07521265957432571,0.03543909737358083,0.9960098868491684
3847,-0.03553118479448054,0.06718115199220427,0.044651192607014535,0.9961076742616093
3848,-0.03823994153070986,0.060935556418067624,0.04844284585927778,0.9962318282010484
3849,-0.039038250651580834,0.05435998537121144,0.04828885739774245,0.9965887783974527
3850,-0.03474563831918643,0.0431034524281575,0.0482777932138711,0.9972983945083664
3851,-0.028859042216130913,0.03582637501072053,0.04512757704286078,0.9979214038821898
3852,-0.02740767438034967,0.027149855419453004,0.04541743715656273,0.99822290152946
3853,-0.02332003884731167,0.021345491390940236,0.044641685248430985,0.9985027119260218
3854,-0.020935874853590483,0.01652935618596489,0.04504506213387851,0.998628765811174
3855,-0.0198150092272456,0.015467475863528134,0.04609638399853562,0.9986206717177428
3856,-0.01858757670541875,0.012814532895210727,0.04494290966061931,0.9987344114478766
3857,-0.016004098533868617,0.01790972169721461,0.04062108115907684,0.9988858986212165
3858,-0.013816456016850946,0.019125711489557426,0.037871119050958774,0.9990040495638554
3859,-0.013257645702329896,0.02415936183509723,0.02974470484862472,0.999177568102698
3860,-0.011466757693912918,0.027033932802702203,0.021012734042064194,0.9993478598332447
3861,-0.012305886277212897,0.027126260716731184,0.01177554576491707,0.999486902197522
3862,-0.010065055026862144,0.028814861302142676,0.009006208451454025,0.9994935150588895
3863,-0.009352177820627514,0.031056944912920426,0.0030138431486020994,0.9994693190349384
3864,-0.012584156583693369,0.027244689752139728,0.0019775561634642084,0.9995476252560493
3865,-0.0158092710204221,0.02998959591609868,0.0004743863896656269,0.9994250677485261
3866,-0.01573953063118542,0.026216694259480294,-0.002311774870681284,0.9995296933130917
3867,-0.016026642564333404,0.022595627459866666,-0.014354219492501829,0.9995131518547279
3868,-0.011518461145711268,0.02099215220233633,-0.022650272466218653,0.9994566622700334
3869,-0.007174796958943775,0.014418217630197315,-0.03206156055667833,0.9993561395336686
3870,-0.0005760013885323433,0.013122318323869276,-0.039242161396834944,0.9991433959913426
3871,0.0031367127853269023,0.009694136816656346,-0.04200921042459307,0.9990652686305261
3872,0.00622313953963541,0.005197335150332994,-0.042015954161703326,0.9990840404277748
3873,0.008283172445242149,0.00239917365517083,-0.039825617557290575,0.999169431681232
3874,0.011971447697832616,-0.0009768570614417762,-0.035980505678852456,0.9992803077222098
3875,0.01567065254790184,-0.005354643435745446,-0.028276302477566212,0.9994629603745189
3876,0.01830386784533535,-0.009732577136607372,-0.02490920867566846,0.9994747504000956
3877,0.02040864459511205,-0.013046313363133208,-0.02427413523647322,0.9994118506861642
3878,0.025121695656819786,-0.021326452575161768,-0.02345189158869502,0.9991817110059603
3879,0.030504359157149306,-0.028420492917044356,-0.01929710504124767,0.9989441332686189
3880,0.03578954889848246,-0.03615046943523169,-0.01885816365237156,0.9985272261750887
3881,0.04345064217219922,-0.04050637942091067,-0.015119489652343554,0.998119569968291
3882,0.04624573574772032,-0.04742080233162015,-0.010318285233641112,0.9977505361668394
3883,0.05956563340262745,-0.04937030248421798,-0.003583272448608352,0.9969963233174535
3884,0.06313007718675777,-0.05494893758282063,0.0034811656864487117,0.9964853682309525
3885,0.06954444783572808,-0.05982976114053009,0.011790987551491605,0.9957132830637802
3886,0.07204425067569756,-0.06379466963732022,0.017115696553512454,0.9952119970146716
3887,0.07243167507985217,-0.0694103154788403,0.022420868058201707,0.994702551130624
3888,0.07243837695614626,-0.06995292749179387,0.022459024800159204,0.9946631900720531
3889,0.06986302142829873,-0.07152771403018614,0.024005769597001424,0.994699284904026
3890,0.06643177877885799,-0.06953455130576011,0.013864791510632236,0.9952685730491797
3891,0.06337241451075695,-0.05902043675524292,0.008103439166333867,0.996210248591117
3892,0.0518625390823218,-0.054300108371772925,0.005542729232500687,0.9971614981653693
3893,0.045800131360901136,-0.04624514119309621,0.003211002960165067,0.9978744531970668
3894,0.03859726507995539,-0.039859264107924335,-0.000637264532627648,0.9984593552503971
3895,0.033742096072132514,-0.03112115118032508,-0.0005836037881143188,0.9989457464289487
3896,0.02666361734395716,-0.023500564490556437,-0.001553628520597833,0.9993669802515894
3897,0.020157664491191274,-0.016925627650307404,-0.0007492849790682167,0.99965325501542
3898,0.015836687561231362,-0.0075916265618886395,0.00284742235209265,0.9998417168328108
3899,0.010358460809483185,0.001130327784457224,0.0038063873176919488,0.9999384661389652
3900,0.0026733790520569655,0.0065670046893433875,0.008163086026786455,0.9999415440516383
3901,-0.00012315066253700433,0.012543620468005615,0.0098165468919518,0.9998731308654052
3902,-0.005598990173787599,0.02232366787039466,0.006665156856694349,0.9997128992095294
3903,-0.007295699186711218,0.027211789310752243,0.007826039699007045,0.9995724307915432
3904,-0.005169229739775316,0.032132352140564355,0.008334733196350794,0.9994355022873456
3905,-0.00641973556168503,0.033730824796454596,0.012739651964331867,0.9993291348308111
3906,-0.00730904871631107,0.03802923938982354,0.02041363091736373,0.9990413597199391
3907,-0.009101620853819936,0.03850620482512875,0.024293821664725896,0.9989215399202893
3908,-0.011788433911177995,0.04064482316535258,0.022241316706042607,0.998856523734496
3909,-0.013888884482928236,0.03787969103577828,0.021751789739389817,0.9989489914595182
3910,-0.013160667240550776,0.03685958714299528,0.01735918552699293,0.9990829927244643
3911,-0.011518133333497044,0.035246814964833235,0.01782697620532049,0.9991532382766533
3912,-0.012095040185755277,0.03028610489804465,0.021607974298944538,0.9992344856437384
3913,-0.01264519594436939,0.026969758565257386,0.024312407815758733,0.9992605455879168
3914,-0.01588313506327642,0.021924290015345328,0.028143732775835956,0.9992371999847325
3915,-0.014150159566531569,0.017034037040040435,0.030223847631678617,0.9992978202721642
3916,-0.009192508464934903,0.013881685717866915,0.03338326687508157,0.9993039347878604
3917,-0.005184264812704559,0.007451218273670768,0.03657065011872798,0.9992898429857495
3918,-0.00603585091508307,0.0008675997643190364,0.037085595049753645,0.9992934876272266
3919,-0.004139443658122806,-0.006688651287093163,0.03377972264238032,0.9993983476514086
3920,-0.001875342955238348,-0.009880362844284967,0.031060690018818126,0.9994669054323015
3921,-0.002340371466719354,-0.014791961172978638,0.026133868385620138,0.9995462677981739
3922,-0.0033915065971110844,-0.018625495957935955,0.02283056087435736,0.9995600802720594
3923,-0.0007656480177535325,-0.021283757684328945,0.01524437477620271,0.9996569533993305
3924,-0.0019606391073674345,-0.02129100633582222,0.010313937481669682,0.9997181961118462
3925,0.001279882815865638,-0.026713753672407328,0.007116953121593955,0.9996169697654061
3926,0.005560159270956128,-0.028336354852950454,0.00397097218325218,0.9995750932283426
3927,0.006027547139249342,-0.027805538966282278,0.001257251468157209,0.9995943877378588
3928,0.00607303575691161,-0.027795639197841598,0.0028928315475451796,0.9995909924583739
3929,0.005510464045641483,-0.026709817023001067,0.0023265940975609922,0.999625333522768
3930,0.004907368882060205,-0.023450429363318218,0.00011511295053292306,0.9997129497222392
3931,0.00477916773834212,-0.01966515646849462,-0.006447223319913452,0.999774411799113
3932,0.0004189188390935162,-0.013639430713574704,-0.009263629097267728,0.9998639785554657
3933,-0.00010619578415266809,-0.01145298045598771,-0.009271320621650939,0.9998914243931992
3934,-7.912694924053259e-05,-0.010362404856144666,-0.007635331280090851,0.9999171545787017
3935,-0.0016445589689722654,-0.0038143145618196824,-0.0021878880176012597,0.9999889797273985
3936,-0.003815210962211482,-0.001642478338596323,0.0016299843173912078,0.9999900447411194
3937,-0.010350186022050817,-0.0012037443876749307,0.010896196017510016,0.9998863423215196
3938,-0.01477717100145466,0.003030757272275442,0.016408053092506005,0.9997515819048574
3939,-0.020782462815688973,0.002239740272210864,0.023502089320906677,0.999505239906415
3940,-0.02357085342841631,0.004291826572067585,0.026284507711790233,0.999367359757002
3941,-0.02755794495183317,0.008961397234047023,0.03133817789842686,0.9990886705571498
3942,-0.027750405693109773,0.014940268279986636,0.032044157397610296,0.9989894270432836
3943,-0.02893861643664707,0.01988786270816486,0.029472611309017176,0.9989486446150585
3944,-0.026307732710235003,0.030492835723535394,0.023138548404513386,0.998920766500986
3945,-0.024661375510388,0.037721072870709235,0.01889521525699503,0.9988052403045408
3946,-0.025204788994863506,0.04870038058615218,0.015363038302338577,0.9983771675056528
3947,-0.02226532890949414,0.059765282825530376,0.009472447042523195,0.9979191544631077
3948,-0.01770195350606057,0.06586071083517091,0.0055040770009519395,0.9976566106365075
3949,-0.013053601606400652,0.07410214114125754,0.000970050165060721,0.9971647482568063
3950,-0.009449694039056461,0.08664492540689378,-0.002953072539395954,0.9961900619592525
3951,-0.002538456909186764,0.0942341935181236,-0.007293437220504817,0.9955201046598805
3952,0.0008085808783063877,0.09910083267724072,-0.013513791160169967,0.9949853006995231
3953,-0.0002004328547414243,0.10618166451605629,-0.018206665937995657,0.9941800296036392
3954,0.0017817343787336188,0.11210646325196982,-0.020532487646236382,0.993482452422183
3955,-0.0025807231311690618,0.1138146519303422,-0.019489598057858857,0.9933074652098606
3956,-0.004732201311149681,0.11765003169457307,-0.018663891021073922,0.9928684381553128
3957,-0.00790209066554164,0.12150435993325695,-0.018230502439534484,0.992392007354516
3958,-0.014252148749218162,0.12217352924159403,-0.01850687395546435,0.9922338437208641
3959,-0.017840248758038222,0.12227265088809268,-0.01966370603411204,0.9921413523455488
3960,-0.020719260642448625,0.11798513955383118,-0.018902036873503548,0.9926192281458818
3961,-0.019059202488847887,0.11516882282916098,-0.015432574297871374,0.9930431635629822
3962,-0.017705217606830095,0.1140131407809949,-0.013477844826794485,0.9932300220480519
3963,-0.013160761239308611,0.10850681004638214,-0.01195818149782488,0.993936652122471
3964,-0.00746079953013873,0.10624832291113857,-0.010461968573036202,0.9942565954332504
3965,-0.0019119622195917269,0.09803569875619125,-0.007874423897848513,0.9951499081134125
3966,0.005846819951389393,0.09253108270329735,-0.010772533032566282,0.9956343535466592
3967,0.010204229261496814,0.0837219555004043,-0.018665599900329025,0.9962620655493857
3968,0.021978969289943185,0.07999506761928406,-0.03147234820772916,0.9960558244214175
3969,0.02627225459668974,0.07625292078090788,-0.04633389357404142,0.9956648186096853
3970,0.03346425037458148,0.06753872308858189,-0.05371696214472583,0.9957073630381438
3971,0.03805804615376458,0.056242628267513174,-0.058050854998400306,0.9960012299804029
3972,0.045623600835059626,0.04546709957730597,-0.05755153128465113,0.9962625412759745
3973,0.048862146586247365,0.032585552348690566,-0.06042816354574937,0.996443229421327
3974,0.05386945512861978,0.021517849658363196,-0.06768958288134948,0.9960186666521742
3975,0.055942303979963345,0.009313854737900576,-0.07799551269128432,0.9953393445128946
3976,0.05568069922779728,-0.0014393236966252134,-0.08448894986464488,0.9948664259243898
3977,0.05705784044992692,-0.010615629100227578,-0.08940241255718913,0.99430323337046
3978,0.054090230493524315,-0.019127314378251867,-0.08948110439798973,0.9943347146537472
3979,0.052943565713457624,-0.026041043561853924,-0.0874687900963083,0.9944184499791034
3980,0.0521899196871745,-0.02819060884908789,-0.08789823686952362,0.9943618062913485
3981,0.04665950849658648,-0.027889329993007746,-0.09185178402178538,0.9942878483172836
3982,0.042935392028830274,-0.020980153395791408,-0.09227617659288465,0.9945860910490448
3983,0.04135483893824306,-0.0143366232737364,-0.09423032721707306,0.9945877960049895
3984,0.03663050286385647,-0.006366332563231353,-0.09838680388962548,0.9944534744722953
3985,0.03272542283549752,0.0037919526898034404,-0.10144532033878029,0.9942954866519302
3986,0.024945515738025056,0.013966708708019936,-0.09889710639193455,0.9946868927656242
3987,0.025578183902824424,0.02230026618900842,-0.09148354229805511,0.9952282231351427
3988,0.021757469649392566,0.03584840455383344,-0.08831255316331812,0.9952097253138039
3989,0.01582749239924167,0.041972316647889314,-0.07783240395666145,0.9959567922424589
3990,0.010054233200568637,0.05446276541242515,-0.07432416364630641,0.9956950528533607
3991,-0.0014788571983994732,0.06728506659961904,-0.06648250912911234,0.9955152478862237
3992,-0.008111235197443466,0.07633038989269016,-0.056662809657224845,0.9954381977019723
3993,-0.019345641231448756,0.09415802235277433,-0.04606585330731601,0.9943027457223617
3994,-0.02730815284662323,0.10793658039785776,-0.03991830504657468,0.9929806082307606
3995,-0.03233489946846084,0.11893697611204541,-0.03778655131428946,0.9916554979071411
3996,-0.037403987457609006,0.135924276332507,-0.036790256902312045,0.9893290705436777
3997,-0.04104760698585751,0.1495460954946852,-0.03546725137955347,0.9872654827160771
3998,-0.04337353224611585,0.16193896131980148,-0.032735925128845114,0.9853034399174286
3999,-0.04936462766371626,0.1753198877358107,-0.02661986019157111,0.9829127395365812
4000,-0.05361965565535227,0.18651924157507174,-0.022417054700099803,0.9807308400923438
4001,-0.06438691799886509,0.19564199068843655,-0.009271785151953307,0.9785154931170836
4002,-0.06616388865869954,0.20963201458658293,-0.0021070928495827094,0.9755369385408498
4003,-0.07136490674597128,0.2182814852622616,0.01195156495124373,0.9731995701663952
4004,-0.07788303230487217,0.23094571042098674,0.020558285993006638,0.9696265616174992
4005,-0.07959547194351616,0.2368453130528527,0.02646995184164385,0.9679195215411694
4006,-0.08191048887398368,0.2560604526521613,0.024731808292740118,0.9628665816501093
4007,-0.07245053934410994,0.26700161703318925,0.020134533435465844,0.9607578552443617
4008,-0.06470386890128683,0.2843433151803839,0.012545221536955219,0.956454340717853
4009,-0.06370761008657357,0.2953220942780191,0.01265449690095569,0.9531873188185449
4010,-0.05903277301227433,0.31858469699231756,0.006551348710992768,0.9460317132014454
4011,-0.053655370139204156,0.33803624664317966,3.31674873445785e-05,0.9396023606348244
4012,-0.04934440315888462,0.3611303181984305,-0.002097722821643614,0.9312065413826074
4013,-0.05212065479341535,0.38519500073442997,-0.0036407763428347555,0.9213549769229717
4014,-0.05445453947635427,0.4162051551772188,-0.0009942141236846946,0.90763813465092
4015,-0.05271572078307785,0.45603794590671337,0.00010729872052170353,0.888397677373422
4016,-0.05153436678028248,0.4980802134217867,-0.0009347400957457411,0.8655977335340105
4017,-0.042529335091565375,0.5449811212164506,-0.00557723701245702,0.8373504210315035
4018,-0.031727439574112136,0.5924723196398238,-0.006573125956284162,0.8049389505135406
4019,-0.019042940268135536,0.6387729935155854,-0.004458442136450073,0.7691466384733133
4020,-0.01130289806641823,0.687052266768248,0.00412343676713408,0.7265083788182621
4021,0.009638629391081663,0.7562701570053137,0.005792260583801154,0.6541628208358747
4022,0.016382746217558863,0.8068652230774742,0.015620709791623187,0.5903017117035274
4023,0.0367979573464356,0.8618712686471673,0.01068891369007758,0.505677341532897
4024,0.08469757435257712,0.9018097082665067,0.005801967562186983,0.42371205806239953
4025,0.08775922803807598,0.927154787120797,0.020816406857725456,0.3636605502645065
4026,0.07356719680158604,0.9451884049364646,0.038476902678054814,0.31579467172313347
4027,0.06655145751533714,0.9611008992112685,0.06454782356786984,0.2601721420723714
4028,0.05789207309636196,0.9652214012339319,0.10687624982962339,0.23145976258297274
4029,0.040227239790903535,0.9718418920039276,0.13357159251581285,0.18990454391041078
4030,0.01557791246433362,0.9605031214985432,0.15704045991453952,0.22919287987334694
4031,-0.0021377780615796094,0.9580579954547385,0.1969464123918244,0.2081644011261246
4032,-0.0001069253174991805,0.9598736753647061,0.22731672097214156,0.1642243108534827
4033,-0.02306680074870827,0.9832677097550517,0.1433706205393974,0.1099881758300499
4034,-0.06070888551377848,0.9886867084300909,0.0837542499448945,0.10861974686729503
4035,-0.03533572649737231,0.9775987854489543,0.19875330082362033,0.059574546018821166
4036,-0.0434522794452788,0.987794340303414,0.11842746055268319,0.09137383248280045
4037,-0.017001479396040638,0.9881826544628577,0.1443283921118978,0.04873711468153381
4038,0.01715197208583599,0.9830020243741063,0.18188599858087928,0.018174527510018693
4039,0.01802228329310918,0.9858474600371313,0.16666769226105915,0.001364990700647835
4040,-0.011489904265816892,0.9981337561017944,0.05931073603762932,-0.00890076517839192
4041,0.03402830786169631,0.9849009824863312,0.15973976733286854,-0.057405014536806034
4042,0.00209582134355143,0.9978987524255838,0.044114520365207646,-0.04740882336978433
4043,0.04525152911634152,0.9879296746856513,0.12643022688895925,-0.07721822788009428
4044,0.018113783381723054,0.9953969481742996,0.027496607666466878,-0.09000412759272844
4045,0.07083636067063045,0.9779717292782901,0.16655311287430372,-0.10398830381947123
4046,-0.013492930861308096,0.9946307622582733,0.020660662741048573,-0.10050236117325648
4047,0.015262120633839905,0.9911465379394028,0.09387041460969035,-0.09264962636459295
4048,-0.03391890063198174,0.99695800967676,0.029290583012594414,-0.06376752204730964
4049,-0.03466083842213378,0.9977122231697332,0.05196874331031972,-0.025849482322283634
4050,-0.03301987741089299,0.995054676478383,0.09358733640345068,-0.004158001825092282
4051,-0.039355250919682644,0.9937525637491734,0.09667937437133488,0.03949816246563247
4052,-0.05022628528217613,0.9928902403253425,0.07366193549225106,0.07886830918038362
4053,-0.07782482818389631,0.9857609858548628,0.06990523540205805,0.13165041947513312
4054,-0.11609417495350566,0.9714939406822487,0.14534136994556673,0.14696105586816474
4055,-0.14697593157998393,0.9524153519932117,0.19671278507165357,0.1805745082042201
4056,-0.16971844985240686,0.9336651264064223,0.20734046750067978,0.23764471390875702
4057,-0.1750129198813567,0.9153373570453469,0.17992280687882387,0.3148901145426545
4058,-0.17124524048561485,0.8928673323101677,0.17913934072373278,0.37599480197126994
4059,-0.17834237597297292,0.8741355769782815,0.22142548791141714,0.3937661022692942
4060,-0.16831791033368218,0.8689527800784326,0.22885279966106947,0.4052364040188836
4061,-0.14975428394155443,0.8545600833889698,0.18454794637719282,0.4617821713831641
4062,-0.13927990766703796,0.8442705691954883,0.1756720180223198,0.48677269376429994
4063,-0.14880228549576757,0.8317243686938911,0.20209679870371078,0.49522655250470593
4064,-0.15118348959408062,0.8135669979456631,0.20315871426063764,0.5234298703243856
4065,-0.14900522409911238,0.805072459504095,0.20209406469549787,0.5374139625596392
4066,-0.1383162977126378,0.7923840803349015,0.17930319198020533,0.5664330819828511
4067,-0.1408804225842457,0.7891995176368519,0.17703616578673428,0.5709422246583075
4068,-0.13093218505530635,0.782054977474391,0.15360267155600751,0.5896210600165419
4069,-0.1331195801875079,0.7865295070556173,0.1577763944583535,0.5820284539893833
4070,-0.12240958967240294,0.7904739251677262,0.1481777834665126,0.5815584325526659
4071,-0.09699269918363203,0.7875045188264225,0.11241433008123577,0.5981572264258165
4072,-0.07620347802895416,0.7952332827141585,0.09212053588992414,0.5943995818195931
4073,-0.07995740319785459,0.8141358474945558,0.11518204613681532,0.563491554280908
4074,-0.06323005659615245,0.8178674299749364,0.09871877960800648,0.563337757905278
4075,-0.037150723470145565,0.8219384545301122,0.06662959845341192,0.5644444147303016
4076,-0.022862632288839262,0.8289386204946871,0.057291404445805036,0.5559278356709778
4077,-0.011030776719228252,0.8364722635255248,0.049315047830210915,0.5456743537815935
4078,-0.016498460109374294,0.8401950909911584,0.06553566378486894,0.5380567689943648
4079,-0.02243472574812512,0.842311152001881,0.06778925536473594,0.5342407913581334
4080,-0.018537533245246336,0.8338018185445863,0.04414853000370844,0.5499834493431907
4081,-0.03073532892111059,0.8259296104947454,0.05103359144078008,0.5606167947972704
4082,-0.04338199213712138,0.8157558589249683,0.05911264005826121,0.5737299688643994
4083,-0.07534029995180659,0.8078253756646506,0.09543019834136324,0.576745246083543
4084,-0.08749791383918235,0.7950948283856062,0.09970942784920048,0.5917992556148071
4085,-0.09444272739396095,0.7867278496459955,0.09766430045469837,0.6021640526056602
4086,-0.11427137370450702,0.7787633920874111,0.11663137045341146,0.6056952663859552
4087,-0.11877459620296629,0.7699923768210158,0.12004019452154957,0.6153004848312513
4088,-0.12103857990528549,0.7705915535089483,0.1260291413922161,0.6129069875234887
4089,-0.10399883949983602,0.7674701104426211,0.10698355699843684,0.623480865377471
4090,-0.07544476260001598,0.7716281958470627,0.07694483476848975,0.6268791810010003
4091,-0.061390965654225534,0.7795389470625265,0.06260778041524856,0.6201858150426902
4092,-0.062099762500421124,0.7877655701264811,0.0655065093390948,0.6093257940173706
4093,-0.04081867105127733,0.7940403468126938,0.04474054766156687,0.6048405137903119
4094,-0.037007324744356876,0.8038211597538863,0.05138949613492694,0.5914905922617716
4095,-0.02228614823655388,0.8066172567832923,0.04094645601362863,0.5892328201959725
4096,-0.007312039540816689,0.8104006356955413,0.030751667861911445,0.5850228018340202
4097,0.010872109415869594,0.8142925341854015,0.016195899830376975,0.5801268471941724
4098,0.03325313172452468,0.8151142664676002,-0.002475223543785293,0.578339722913709
4099,0.05634940893087227,0.8154999581709055,-0.020368350894125385,0.5756471945716807
4100,0.0728938381763993,0.8125174770263197,-0.03040687221019412,0.577561477251634
4101,0.08109093194976716,0.8136604557168564,-0.030467436473065643,0.5748501186160749
4102,0.07775713130881468,0.8094409763198337,-0.024090502770074518,0.5815314110702043
4103,0.06049063684930775,0.7997331045755043,-0.0028013906686063794,0.5972938945861681
4104,0.08801291995164466,0.8150932046786422,-0.025718397896474107,0.5720274098484485
4105,0.1005990067641424,0.8241063406224536,-0.050447262870188365,0.5551429120981758
4106,0.10504071455231756,0.8257253998869167,-0.07294475780746158,0.5493842685919764
4107,0.10954918419444967,0.8362498746173106,-0.08631099497496285,0.5303164485392612
4108,0.10342666099417964,0.8528205513406035,-0.0703188776308028,0.5070062015946631
4109,0.09808571987630504,0.866448858727665,-0.0560366467915868,0.48631827128150174
4110,0.07770086728032981,0.8794425167849833,-0.03134400545384667,0.4685733541473396
4111,0.06057081731259578,0.8850574614521625,-0.01881861577400645,0.46114024517308005
4112,0.039086087744505914,0.8890286232198927,-0.007153133539032783,0.4561241251251065
4113,0.03359605374481334,0.8930143166259771,-0.0066652530332609455,0.4487229767638578
4114,0.030888488511901603,0.8970586267619994,-0.01071407716606709,0.44070049918261456
4115,0.0323144552966696,0.9001892593593459,-0.0302769993105629,0.4332417069324009
4116,0.03802069119241998,0.9061160164958884,-0.04519626400567793,0.4188860100442637
4117,0.04397825540022346,0.9038996093001819,-0.06030793687372105,0.42118210088863794
4118,0.04382227945139666,0.9074278135622901,-0.04865610075243426,0.4150746376940114
4119,0.04678297854619027,0.8985732108442465,-0.057971172873923456,0.43245448406396486
4120,0.04803028294561254,0.891913229529774,-0.055810733040765934,0.44617154210839755
4121,0.04609557644776108,0.8788419707959866,-0.057208975590014075,0.47142244464102084
4122,0.03511622000041681,0.8651533829074353,-0.04231669220874791,0.49848347284259475
