,X,Y,Z
3539,0.8989283552870346,0.02182779342087396,0.4375515506718292
3540,0.8815363039491694,-0.018085563720112968,0.4717697078072768
3541,0.9192349370901084,-0.022625531035419526,0.39305879430221335
3542,0.9021111120033757,-0.01697542270880609,0.43116977702975706
3543,0.920623636849767,-0.0448487470587786,0.38786687040886353
3544,0.9126604553351079,-0.03526514221559165,0.40719437988757623
3545,0.922150210688871,0.01668199037078974,0.3864721207587158
3546,0.9298711851824314,0.005725245594495869,0.3678407271228991
3547,0.9397222068908986,0.024263256614975397,0.34107692424808667
3548,0.9376823436635094,0.009201936143661434,0.3473717702302765
3549,0.9417636823497727,0.00938946535069775,0.3361443210102237
3550,0.953402680969728,0.009467713261417507,0.3015521353353917
3551,0.955267909691348,-0.009161995863267007,0.2955998622220991
3552,0.9534631846195066,-0.009103371483071124,0.30137200301764894
3553,0.9673108276430076,0.039407251595754464,0.2505131358756832
3554,0.9643286918441069,0.02141822784850334,0.26383978775397543
3555,0.9708579083631814,-0.005502057411352661,0.23959267337068266
3556,0.9664313925863055,0.005950347920181787,0.25685590665453445
3557,0.9787301858203735,-0.005639618616566153,0.20507417698451627
3558,0.9779375368620156,0.005923897903926738,0.2088135087341756
3559,0.9709911978035946,-0.020406929980465126,0.23824284038919852
3560,0.9687154611025711,-0.02896855209668456,0.24647754139120828
3561,0.9671174475346105,-0.04996837239309064,0.2493732231706629
3562,0.9746712484574241,-0.02448649976199471,0.22229792792523265
3563,0.9815034872498495,-0.021304518002148106,0.19025514980961944
3564,0.9661000325308255,-0.037983251861056236,0.25535857088023745
3565,0.9670155021662538,-0.0225812265894074,0.2537146167958516
3566,0.9704704427626792,-0.05176489678565268,0.23560032933928626
3567,0.9812360386955774,-0.015899614962840068,0.19215368486980616
3568,0.981206922288061,-0.005112689658810055,0.19289073606175075
3569,0.9886486941307004,-0.020448889746791637,0.14884758144418772
3570,0.9899755946180294,-0.009265746495646578,0.1409342683755714
3571,0.9883736419617746,-0.03262138567687922,0.1485038352088529
3572,0.9888324799762416,-0.037436584942685175,0.14425265561460107
3573,0.9900530459831978,-0.00923006182520693,0.14039149581828225
3574,0.9859017745021469,-0.009227617288555166,0.16707047049881016
3575,0.9873976709323659,-0.017587445356534476,0.1572784829630874
3576,0.989215071581726,-0.016277378753448583,0.1455630073077558
3577,0.991670305823105,-0.016379284359250863,0.12775650117543239
3578,0.9872890970227068,-0.02385086640867234,0.1571348945067378
3579,0.9937314770601807,-0.009047247332807082,0.11142665217752332
3580,0.9951191278767614,-0.04796496025681788,0.0862396887828107
3581,0.995793475607295,-0.028828497305621998,0.08697282150789094
3582,0.997196948727964,-0.027869855351090336,0.06943714143271931
3583,0.9968404542929056,-0.052132015750422554,0.05992797025522774
3584,0.9991074176714768,-0.012926626294976203,0.04021529915918871
3585,0.9984792562171313,-0.008986410170453233,0.05439135350708611
3586,0.9971066719642752,-0.031526379407858574,0.06916915588439139
3587,0.9976717684990727,-0.04179991911625461,0.053887003088011406
3588,0.9983244335127608,-0.013226454429045981,0.05633281774118553
3589,0.9981741441620657,-0.024486782127794073,0.05521571721307095
3590,0.9999289871292932,0.00613140210260408,0.010218933742907192
3591,0.9992253076909627,-0.005109910549499125,0.03902144646315579
3592,0.998812844968914,0.009645971834284438,0.04774783714972043
3593,0.9996831996598995,-0.005208962392019099,0.02462452087947663
3594,0.9994767662098049,0.013678251033633413,0.029310395006755273
3595,0.9999948648842605,0.0020019577595152154,0.002502472824781346
3596,0.9999044192165166,0.00579394773927735,-0.012553190864273811
3597,0.9985597589595225,-0.00558992393857806,-0.05335879062592339
3598,0.9991146378698,0.018607233251549872,-0.03773209860345291
3599,0.9992993263886983,-0.009427292699517868,-0.03622129803653158
3600,0.9999142194816071,-0.0015013216091766604,-0.013011522275053047
3601,0.997937588722312,-0.0014923878548636972,-0.06417430789333325
3602,0.9970160649255848,-0.022087416828464868,-0.0739669676149277
3603,0.9987837762212304,-0.029029127842896487,-0.03985320682128498
3604,0.998673352883685,-0.028452116913791615,-0.04291865891640259
3605,0.9994371447189395,-0.01997922716416153,-0.0269485479752836
3606,0.9987926343178168,-0.04305428008661028,-0.023655921007213022
3607,0.9992808914768999,-0.020920232921975267,-0.03162346887395937
3608,0.9972088395081982,-0.013058404191573387,-0.07351196152111537
3609,0.999776510199525,-0.016970779260339575,-0.012606439011703387
3610,0.9992135767158081,-0.020124209358968928,-0.03416495725854675
3611,0.9980016011021211,-0.01654622367368573,-0.06098382309877805
3612,0.9996031935232388,-0.005248771837650473,-0.02767500482997177
3613,0.9987357590126935,-0.024992481179088043,-0.04361490059431488
3614,0.9969672632924984,-0.024754690188961807,-0.07377995145508619
3615,0.9966616523872716,-0.052122664902229575,-0.06283930668111697
3616,0.9963134766413853,-0.021271708110191707,-0.08310818670161631
3617,0.9970745911468538,-0.02897945127303973,-0.07072800784164565
3618,0.9969653939784542,-0.005339316808852005,-0.07766269957579693
3619,0.9948180704267662,-0.005369470353393765,-0.10152918565855612
3620,0.995555891938252,-0.0014712223146569863,-0.09416104041445418
3621,0.9970147841135276,-0.0052957536658941535,-0.0770290545973787
3622,0.9972920069833846,0.001934655362375098,-0.07351809243772331
3623,0.9969372087706155,-0.009222141356992355,-0.07766050397368067
3624,0.9972797587103746,-0.005320311195877328,-0.0735171895229691
3625,0.9970957138180542,0.009446292105996887,-0.07557053030853268
3626,0.9969326286704447,0.00970749354725705,-0.07766014718803321
3627,0.9956402052685197,-0.001398958055325974,-0.09326641715654922
3628,0.9973770400977613,-0.0014282509417686976,-0.07236711950241054
3629,0.9959070716782603,-0.00516972694760907,-0.09023512899375366
3630,0.9978275609876683,-0.009049902856145172,-0.06525532768821006
3631,0.995872087611773,-0.024244018697534828,-0.08747006729826194
3632,0.9962213426164138,0.0018875823673497455,-0.08683014193444807
3633,0.9962778484101349,-0.009251835281631343,-0.08570211380820221
3634,0.9937416303813561,-0.009156971819166623,-0.11132709424981443
3635,0.9963423846042807,-0.021188296067204983,-0.08278229732753344
3636,0.9944229395872454,-0.03703148512367756,-0.0987506269964735
3637,0.9923042539818577,-0.04877769741456478,-0.11381126378545224
3638,0.9956804642204393,-0.037848838755440956,-0.08478135747105697
3639,0.9933388001070274,-0.017262721266858957,-0.11392991993499249
3640,0.9947774280905104,-0.005390430931908416,-0.1019255209258101
3641,0.995100288916953,-0.009350596485738123,-0.09842754361842801
3642,0.9948180704267662,-0.005369470353393765,-0.10152918565855612
3643,0.9952869223124672,-0.009171211128694332,-0.09653927263145243
3644,0.9966551551040584,-0.009183818901913868,-0.08120442891174119
3645,0.9955710430598032,-0.025110614923807575,-0.09059666240521114
3646,0.9955006104411257,-0.02530904470816947,-0.09131257781546774
3647,0.996347909536287,-0.036240819224402435,-0.07731394560242594
3648,0.9931028853295162,-0.01698877731204724,-0.11600879533738517
3649,0.9952827487519365,-0.024906072643923065,-0.09376533251818277
3650,0.9929886594777532,-0.009367758481363595,-0.11783788545968454
3651,0.993721338481048,0.002006468738627852,-0.11186543492355067
3652,0.9937269349377439,-0.021834392797966524,-0.10968153021535193
3653,0.9949166795614482,-0.017359162476089752,-0.09919405329227741
3654,0.9956246518144324,-0.001459821615160638,-0.09343137385397993
3655,0.9944722218008765,-0.0014581318797360653,-0.10498987531114336
3656,0.9950907859368125,-0.005434952329006725,-0.09881694711352997
3657,0.9943250924157815,0.005901092318951717,-0.10622046743349789
3658,0.9949043850904735,0.009650216788875177,-0.10036004107050903
3659,0.9946838372605743,0.02497628294292251,-0.09990119710461226
3660,0.9911232354224806,0.017507400345944574,-0.13178855465783285
3661,0.9911170682969468,0.021314046861215595,-0.13127325827015673
3662,0.9917286924310158,0.009732319437660108,-0.12798235256249604
3663,0.9901057317398674,0.009754720527313937,-0.1399838755117735
3664,0.9911518737370587,-0.021416747016490288,-0.13099345836624515
3665,0.9933388598713744,-0.009446081452951243,-0.11484198280516643
3666,0.9913364658657778,-0.025003809047897906,-0.12894503083812742
3667,0.9941660653900507,-0.02105861594306908,-0.10578454103236311
3668,0.993434225080869,-0.03291826260865049,-0.1095665479277381
3669,0.9911115833743739,-0.0328412999595793,-0.12891577994220307
3670,0.9915399596031497,-0.032985793958121866,-0.12554061457208476
3671,0.9921001705622954,-0.037560297683385355,-0.11969325631880808
3672,0.9932000155998332,-0.040608364556667546,-0.10910861441941247
3673,0.9937667967431089,-0.05258821033388075,-0.09829564499417102
3674,0.9914481948322081,-0.032216157820754564,-0.12646183669085437
3675,0.993406914684011,-0.03998788441736086,-0.10744147689704207
3676,0.9948146248104602,-0.04035640157323529,-0.09335535932812221
3677,0.9943925255799824,-0.020647018855891326,-0.1037169498347713
3678,0.9958371994183879,-0.02783185281145163,-0.08679666021007532
3679,0.9961618053345346,-0.020774149051255353,-0.08502994956976484
3680,0.9965026374269155,-0.00896862040958549,-0.08307862209467817
3681,0.9961996554988913,-0.012645769553338517,-0.08617616199561177
3682,0.9962031647465858,-0.05011325875731766,-0.07118929586397732
3683,0.9952645309927914,-0.027503669902514464,-0.0932312259363377
3684,0.9958991081601013,-0.027624549785272828,-0.08615016317498184
3685,0.9971217771757798,-0.008940367124183689,-0.07528765713913
3686,0.9977030010316831,-0.005159601953438545,-0.06754332120983988
3687,0.99647575007767,-0.005232350084311442,-0.08371799101591046
3688,0.9979850814116542,0.0019664497558591035,-0.06341853321491639
3689,0.9960300703878251,0.009619097364892547,-0.08849616855609548
3690,0.9947487637260859,-0.009310421309022323,-0.10192258395700333
3691,0.9912905822767196,-0.02124895309342822,-0.12996716309097217
3692,0.9944813531492059,-0.024984185647967158,-0.10189518490111414
3693,0.9934854185133377,-0.03279010044961597,-0.10913996753656374
3694,0.9921942944148654,-0.03623008002369807,-0.1193225185455947
3695,0.9945177438825887,-0.017352201904004577,-0.10311817585551226
3696,0.9959461074434551,-0.02134874727856618,-0.08738181766171747
3697,0.9933823337573977,-0.024761473118883222,-0.11215350385827799
3698,0.9949872764121357,-0.04738221351764619,-0.08806387238889954
3699,0.995486038527348,-0.03247315360496778,-0.08917982614961716
3700,0.9965444522384665,-0.02873761198428258,-0.07793140811107906
3701,0.9949707762009494,-0.05203423672538569,-0.08558967644807632
3702,0.9955185401290658,-0.03707228437875383,-0.08699702288144362
3703,0.9951684860190474,-0.03705924865416264,-0.09091917577577312
3704,0.9951716215202,-0.04186439442935202,-0.08877396127198296
3705,0.9955873617678159,-0.03338558261178784,-0.08769953227852127
3706,0.9938841454167784,-0.03745783723994303,-0.10388077742520996
3707,0.993932625444942,-0.037309532361360025,-0.10346948763331759
3708,0.9955536399138378,-0.036927144583495046,-0.0866564253083312
3709,0.995253172453069,-0.04151019401449606,-0.08802287495293908
3710,0.9972665890272109,-0.037137380269234785,-0.06387617237100464
3711,0.994143378926315,-0.05260813833220324,-0.09439981948176039
3712,0.9968463715596981,-0.025242493740674804,-0.07523382230098558
3713,0.9969138205043967,-0.021369490832280385,-0.07553925700519232
3714,0.9955536399138378,-0.036927144583495046,-0.0866564253083312
3715,0.9958438433191046,-0.021615789819317808,-0.08847484023111706
3716,0.9950641697412295,-0.017796337956274905,-0.0976247327911511
3717,0.9940702186602357,-0.013487796149778268,-0.10790032311264516
3718,0.9956451190915514,-0.0053322459857938305,-0.09307182163209986
3719,0.9957346043658365,0.006004453462890234,-0.09206814979689219
3720,0.9955045699885908,0.005908092248952851,-0.09452907265920227
3721,0.9960931471561097,0.009970835328229793,-0.08774408602005121
3722,0.9968909639319956,0.005892982227845901,-0.07857276112749786
3723,0.9967736015769512,0.0019104990394896403,-0.08024174220898812
3724,0.9980237439847266,-0.009156413845005443,-0.06216724642613722
3725,0.9982510729498018,0.009640546556565054,-0.05832542513055794
3726,0.9971653825612526,-0.013159524737930728,-0.07408121712109228
3727,0.9976231943480981,-0.020634515405903525,-0.0657432800570545
3728,0.9979699508922661,-0.03701677055770858,-0.05182408526511343
3729,0.9972088395081982,-0.013058404191573387,-0.07351196152111537
3730,0.9968396154143372,-0.028746123681679687,-0.07405701529142228
3731,0.9954180132400602,-0.048545219237118784,-0.0823792486396378
3732,0.9960502678750511,-0.04088618373966596,-0.07881740826267435
3733,0.9973038919708248,-0.017331628547672763,-0.0713061127234621
3734,0.997808419926788,-0.02900077962255308,-0.05947530499703846
3735,0.9972467182021936,-0.02933126494878661,-0.0681077083116068
3736,0.9977379199667965,-0.02946302415597069,-0.06042328415366935
3737,0.9992580126385648,-0.021250300043917054,-0.03212240535310724
3738,0.9986274501348109,0.009800020326228504,-0.05145070882748991
3739,0.9967736015769512,0.0019104990394896403,-0.08024174220898812
3740,0.9987356178799857,-0.0014356701992842033,-0.05025041720187132
3741,0.9972732978559737,-0.044356310901615924,-0.05897870011003448
3742,0.9991939785682182,-0.009167150214963341,-0.03908140926261036
3743,0.9981372020640713,-0.037318178314008674,-0.04826468090675822
3744,0.9958001195060823,-0.04996676054819907,-0.07671665289877505
3745,0.9978793909098984,-0.03319668931626736,-0.05598840072487752
3746,0.9988259484586445,-0.021074191669183315,-0.0436188391773528
3747,0.9991982147246494,-0.02471397888664404,-0.031498364063300484
3748,0.9989754688242598,-0.01656236977319228,-0.04211532494052762
3749,0.9992218916746456,-0.005307476960417019,-0.03908250102613124
3750,0.9993681018007505,-0.021168806474317813,-0.02855308627132218
3751,0.9992771749498752,-0.013187393920581323,-0.03565417599356199
3752,0.9980039019530575,-0.005365637082120546,-0.06292393523274728
3753,0.9996870875813024,-0.005374686508886643,-0.02443030225241729
3754,0.9972709455500627,-0.021124384109088,-0.07074193634397959
3755,0.9981885794999172,-0.021396816113671672,-0.05622931634063384
3756,0.9986790896253009,-0.013778776141590848,-0.04949970982965469
3757,0.9980650207127276,-0.025578189471624758,-0.05667425035283783
3758,0.9992993263886983,-0.009427292699517868,-0.03622129803653158
3759,0.9981981473564077,0.0019824901378907864,-0.05997106258095513
3760,0.9994658556761828,-0.0015066869601046361,-0.03264556986605744
3761,0.9981519446352937,-0.0371703501774345,-0.04807349049599493
3762,0.9992057114787646,-0.0172278584852575,-0.035932534564482366
3763,0.9984772270239134,-0.0014640041662275314,-0.05514602258040024
3764,0.9975692226503218,-0.0014513700807888275,-0.0696673492083725
3765,0.9992028255210428,-0.005372082937434759,-0.0395582380254477
3766,0.9984040168384045,-0.013124896358557708,-0.054928646956900806
3767,0.9970095752030876,-0.02103586807718067,-0.07435993012098838
3768,0.9985857882641651,-0.016811970368864726,-0.05043591110659418
3769,0.9977228209722562,-0.009265253875804201,-0.06680814008622357
3770,0.9989360181152421,-0.03310056905969832,-0.03211205443425662
3771,0.9981395964254568,-0.028219238109343462,-0.054046467490059875
3772,0.9986827452439018,-0.03270395588742392,-0.039537648152330844
3773,0.9992465067927269,-0.023958440701090395,-0.030535418479287087
3774,0.9992654864853918,-0.016567178079196106,-0.03455453848057023
3775,0.9980569173928545,-0.012765213813453042,-0.06098720325256221
3776,0.9977168651257257,-0.03558027979138105,-0.057402967986520725
3777,0.9988629378542883,-0.00916411306700513,-0.046785151627366156
3778,0.9989685714211449,-0.0014036346891296817,-0.045385274290858216
3779,0.9996742031638893,-0.009066651173147278,-0.023859659786922668
3780,0.9987001258540283,-0.020656790308768772,-0.04659780717251931
3781,0.9988273374153803,-0.0054553604962291535,-0.04810601909904887
3782,0.9986097335172786,-0.0015053963626462516,-0.052690928121841424
3783,0.9979350672159167,-0.017847682847640694,-0.06170139251049195
3784,0.9974416988868005,-0.01769424176750132,-0.06926016986758342
3785,0.9979350672159167,-0.017847682847640694,-0.06170139251049195
3786,0.9978071814885028,0.014039621876863587,-0.06468166345669131
3787,0.9988493640446532,0.0019759472226431804,-0.04791704895092364
3788,0.9981691932945742,-0.013172771960917365,-0.05903168332789137
3789,0.9980468178334493,0.0019361196264506455,-0.062440378388650485
3790,0.9999028308484664,0.005841889168484898,-0.01265706096083486
3791,0.9995693454383038,-0.009135360741242023,-0.02788671447425157
3792,0.9989516408534074,-0.016753762062987964,-0.04260200339211632
3793,0.9986937557078447,-0.012725213564561926,-0.04948586919410573
3794,0.9995052297218331,-0.005248257443893771,-0.03101211944560714
3795,0.9990358775413494,-0.020584648954718524,-0.03877612168070453
3796,0.999315716692806,-0.009316415807615334,-0.035795289735423945
3797,0.9982964211449887,-0.0014461081860098687,-0.058328074717254964
3798,0.9992180673870104,-0.017093388292170334,-0.035652067037706944
3799,0.9986953622882598,-0.009092440122234419,-0.050248391780686054
3800,0.9989574355523498,-0.028695747094254313,-0.035504873656659205
3801,0.9996821394791512,-0.005417008241801908,-0.024622673049347767
3802,0.9986381237694516,0.009761867091232364,-0.05125040199961941
3803,0.9985946088826081,0.009916489233784824,-0.05206217774802859
3804,0.9982644509428469,0.009603636412301709,-0.05810211830421169
3805,0.9994647173772382,-0.005458841715990323,-0.032256468578522254
3806,0.9990678799104569,0.001938100393576791,-0.04312325472513779
3807,0.998945950170858,0.005635686405190762,-0.04555466689576579
3808,0.9990101532521902,-0.005456358993423672,-0.04414682146621968
3809,0.9979947216779489,0.02163105557906907,-0.05948640968732819
3810,0.9982707239560339,0.01784381003223425,-0.056010357397801636
3811,0.9975983896409952,0.013869397176298238,-0.06786083412145046
3812,0.9981214337946789,0.009991138361263764,-0.06044650985706826
3813,0.9987851029953068,0.006050182915662004,-0.04890514616419762
3814,0.997296244451949,0.010109402525296303,-0.07278736691638339
3815,0.9977225081059441,0.018131032314493364,-0.06496970437053749
3816,0.9965522220854687,-0.021533437402134963,-0.0801247760069439
3817,0.997342054423286,0.010023509351510827,-0.0721689388796827
3818,0.9963134766413853,-0.021271708110191707,-0.08310818670161631
3819,0.9981386844889857,-0.0015115152074760064,-0.06096623531410255
3820,0.9988245121136788,0.005951303992555308,-0.048105883025462856
3821,0.9986321258974352,-0.009310042830601611,-0.05145094972944118
3822,0.9992407797750997,-0.0014419149780460707,-0.03893308253461233
3823,0.9991031898794638,0.005657818914448371,-0.04196194773614754
3824,0.9994776060399293,0.017043866277619207,-0.02745945460132984
3825,0.9998332869412149,0.00925758220058133,-0.015738344770833457
3826,0.9995904672856656,0.009328746815104066,-0.027053136499933152
3827,0.9998733658309686,0.0018593284497805053,-0.015804910615562925
3828,0.9992521275835548,-0.02386894626483039,-0.03042135637913368
3829,0.9993622237309876,-0.00899435696373641,-0.034557883648516745
3830,0.9996525303013443,-0.020676489534240002,-0.016349356031980018
3831,0.9993596775662102,-0.016963703704416504,-0.03150345395967063
3832,0.9996459227813165,-0.017034548629307707,-0.020441458355169247
3833,0.9994351823473858,-0.009428574351425058,-0.03225551537252525
3834,0.9994480335867845,-0.017164328818633078,-0.028443170985587404
3835,0.9995533614399371,0.006054836673615118,-0.029264596135573636
3836,0.9997072485977404,0.017590092306311266,-0.016613420893695507
3837,0.9993393736105115,-0.00541515088588636,-0.03593734120150794
3838,0.9986532880159951,-0.0014816442178525572,-0.051859570623498503
3839,0.9993103130910408,-0.009353115452466695,-0.035936296153317816
3840,0.9988635258213193,-0.025394541567553008,-0.040333287026676136
3841,0.9987575578310591,-0.00957910605016705,-0.04890379742533517
3842,0.9991497361045547,-0.005548008505816429,-0.04085369559560343
3843,0.9987326440013862,-0.013496746767099166,-0.04848653042552471
3844,0.9981780241378065,-0.017852028038254773,-0.05763624921233151
3845,0.9971771240342253,-0.029699134454302223,-0.06896190771358073
3846,0.999097529935766,-0.009699893795821427,-0.04135260253721808
3847,0.999432984146299,0.0020681173505706805,-0.03360703930797822
3848,0.9989902955112504,0.002017107533586642,-0.04488118482774805
3849,0.9976973556324119,0.02535738379297969,-0.0629046075519753
3850,0.998400265932686,0.029743881015893738,-0.04808545026984931
3851,0.9975357400611162,0.017830672400645006,-0.06785657243378926
3852,0.9996620818065407,0.009654173285294653,-0.024135433213236634
3853,0.9994523003768964,0.009732028501905094,-0.031628893318737604
3854,0.9998764964950468,0.009582329650806702,-0.012456753800789618
3855,0.9995161036315755,-0.0202820528770161,-0.02358382734518342
3856,0.9994149854490154,-0.001404261938307643,-0.034171843795040915
3857,0.9990989736872612,-0.005205918216503346,-0.04212053172247508
3858,0.9997408683875592,-0.01632795435850859,-0.015861714351080136
3859,0.9998541755346814,0.005683493942692968,-0.016103588496533545
3860,0.9995648392637629,0.00961614658094198,-0.027886588757708376
3861,0.999510202191614,0.0056815386871571045,-0.030774597203295933
3862,0.9992089744728818,-0.005351332458661179,-0.03940543837808052
3863,0.9997004730580554,0.013575590849870615,-0.02036338627480592
3864,0.9997866283681998,-0.0014716691989244907,-0.02060417253655342
3865,0.999434870382339,0.009885628654113004,-0.03212809066767414
3866,0.9993156494116087,0.03308433294188219,-0.016542664683948077
3867,0.9997354530364758,0.009888601782814756,-0.02076630676681054
3868,0.9995722290539417,0.021155363775977626,-0.020194293442457135
3869,0.9995507275423743,0.009770787957085754,-0.02833504494804913
3870,0.9997899249509404,-0.0014602575352160112,-0.020444403012158625
3871,0.9990387403587836,0.00961108533429981,-0.04276940847184678
3872,0.9994523003768964,0.009732028501905094,-0.031628893318737604
3873,0.9998200295435479,0.00961860159640476,-0.01635209548860406
3874,0.9984881342350794,0.001944508101480241,-0.05493327479764159
3875,0.9984652952754085,-0.0014697242187067072,-0.055361485179793335
3876,0.9994938345913962,0.00195402635416754,-0.031753053314509956
3877,0.9993445497511025,-0.005393901751716524,-0.03579632252982359
3878,0.9993365883767437,0.005907439196471677,-0.035937241041443316
3879,0.9993365063717798,0.001992673871703359,-0.03636724190101185
3880,0.9984148565605996,-0.02924886475763099,-0.0480861529909291
3881,0.9988130202862905,-0.0015057028158605285,-0.048685556026489774
3882,0.9993288493754998,-0.005458099636852499,-0.03622236814723377
3883,0.9996475192354128,-0.00943057751698464,-0.024817362756369095
3884,0.9991911041151973,-0.0014883212622614815,-0.04018609656178582
3885,0.9983343898027178,-0.03717714428408107,-0.04411695909869504
3886,0.9992770514232794,-0.02510466715886896,-0.028550484858210948
3887,0.9995638009103915,-0.005503087496868361,-0.02901592558531995
3888,0.9991781172119371,-0.0015002163881262063,-0.04050727632904122
3889,0.9997749215371433,-0.005375158736630048,-0.020523497118059432
3890,0.9996100175632335,-0.0014424477920664217,-0.027887849174850536
3891,0.9996948676208388,0.00196981875278726,-0.0246229865498685
3892,0.9998666420927264,0.013737214336654629,-0.008831023297710005
3893,0.9999199566513957,0.0019238928847757275,-0.01250515599417739
3894,0.999639720312105,0.02123838978558669,-0.016412201974507084
3895,0.9995644875455123,0.01724273264187931,-0.02394834877226314
3896,0.9997776295424219,0.005793213056310192,-0.020276344567499986
3897,0.9997101130624853,0.0056188982604108645,-0.023411916259287787
3898,0.9998708488432527,0.013518823423046826,-0.008690629823544533
3899,0.9996620818065407,0.009654173285294653,-0.024135433213236634
3900,0.999941203271428,0.009699072124222743,-0.004849536062111371
3901,0.9991861130060457,0.02519898152099375,-0.031497982573088876
3902,0.998910002128726,0.04372531478138885,-0.01633721195482328
3903,0.9992729995551949,0.032436075280312,-0.020034305088354614
3904,0.99985229067087,-0.005290421277137534,-0.016352623120596772
3905,0.99974973926889,0.009617925380557849,-0.020197879669910743
3906,0.9994694570836838,0.009578428783215331,-0.031129697378726163
3907,0.9995576395898268,0.009695351693661513,-0.02811628163804519
3908,0.9993830069197328,-0.0014421202133149688,-0.03509310144976247
3909,0.9990380808460352,0.005859506046835157,-0.04345778651010605
3910,0.99959040903949,-0.005332638106865321,-0.028117203400872426
3911,0.9994689345749276,-0.005437301321275594,-0.032129185703979594
3912,0.9993994616121884,-0.01329292733315351,-0.03200022206459543
3913,0.9992461463672702,-0.02141948574168925,-0.03237815005094939
3914,0.9988252664390824,-0.02581820962119416,-0.041006184592717466
3915,0.9988367578660995,-0.01764736551802628,-0.044874286911460975
3916,0.9989269291509735,-0.01344562234828986,-0.04431935758416509
3917,0.9974416988868005,-0.01769424176750132,-0.06926016986758342
3918,0.9991612504150188,0.006000969086072798,-0.04050659253904244
3919,0.9993436975801817,-0.02951044248463746,-0.021007329462145334
3920,0.9995872192502313,-0.005353358174608553,-0.028226453334496516
3921,0.9990678799104569,0.001938100393576791,-0.04312325472513779
3922,0.9993206336820679,0.005978028689416644,-0.036366664271812184
3923,0.9996919027023248,-0.005333179557612691,-0.024241634994611204
3924,0.9990007850448941,-0.012974905280299364,-0.04276778358358385
3925,0.9997766504602736,-0.013142940831257601,-0.016550296092273868
3926,0.999231110053162,0.005745725972763001,-0.038783699346136034
3927,0.9990256676170165,-0.0054134509976067205,-0.043799657426410836
3928,0.999304845251878,-0.009390105176598043,-0.036078417106252605
3929,0.9986947767371768,-0.0014586580007624056,-0.05105502164055744
3930,0.9991823511783815,0.009691711530261823,-0.03925174927637681
3931,0.9996770730945831,-0.005460001553079434,-0.024818096463830742
3932,0.9992771749498752,-0.013187393920581323,-0.03565417599356199
3933,0.9991974743655789,-0.0014824515957162971,-0.040027609955062306
3934,0.9993520886640418,0.001969143334278044,-0.035937798448794675
3935,0.9991707588796735,-0.005479020779200007,-0.04034569284469466
3936,0.9993260198159148,0.0059542921298651325,-0.036222265585050116
3937,0.9994517374721005,-0.0055246122459414616,-0.0326451087229227
3938,0.9991410138496656,-0.009463425790755906,-0.040344491764865514
3939,0.9990408202455211,-0.0053712119373192915,-0.04345790567296912
3940,0.9994785015998348,-0.0014887493483256437,-0.03225691344699569
3941,0.9989966344556177,-0.009350179555124648,-0.0437983845436767
3942,0.9996718846279735,-0.005503682550585091,-0.02501664571316572
3943,0.9998519148933941,0.005727375413164878,-0.01622792207553048
3944,0.9988592548406553,-0.0014761039905676818,-0.04772850444105483
3945,0.9997957056281535,0.0019162914550170233,-0.020121501796881425
3946,0.9991642003737143,-0.020746095283867193,-0.035220735682675086
3947,0.9994653758504238,0.009615189709787114,-0.031249169637218754
3948,0.9999199566513957,0.0019238928847757275,-0.01250515599417739
3949,0.9998586697550271,-0.0014775809157062214,-0.016746858521678513
3950,0.9986838057925744,0.0019524427349737513,-0.05125274641447147
3951,0.9999729737344102,-0.0054400433902814654,-0.004945475575965135
3952,0.9996340507166988,0.010046544423759872,-0.025116361059399683
3953,0.9993469103670799,0.00586131737763495,-0.03565666415090245
3954,0.9996633048399152,0.006055502660400706,-0.025231088840328847
3955,0.9992977465998762,0.0060778563146705504,-0.03697395438721231
3956,0.9994306678438918,-0.009466169266442882,-0.032384129022276324
3957,0.9996205184667454,-0.0097850482046653,-0.02575018236649657
3958,0.999649285641175,0.006180263808267898,-0.02575092340769575
3959,0.998557119381639,-0.021762653655397552,-0.04909242546583131
3960,0.9993766360430959,-0.009905043444257312,-0.03388553445871521
3961,0.9996435866197393,-0.005736064343503784,-0.02607292265686757
3962,0.9994422448770124,0.002051163911974122,-0.03333154484575019
3963,0.9984689773424876,-0.013775877222268756,-0.05357169487148963
3964,0.9989405363330452,-0.001550297290481162,-0.04599349355027298
3965,0.9994347329600045,0.006103461154914536,-0.03305998056706789
3966,0.9990641934834557,-0.021951664248959925,-0.03726743532835666
3967,0.9999081778104885,0.002060586296050293,-0.013393652669273701
3968,0.9995744084777052,-0.0015068506026038847,-0.029132993627622894
3969,0.9994813122341645,-0.005373580184721948,-0.03175265549006818
3970,0.999666232398429,-0.005550876470174614,-0.025231162730696324
3971,0.9996475192354128,-0.00943057751698464,-0.024817362756369095
3972,0.9990262210196313,-0.01750054645622188,-0.04050111836688306
3973,0.999174229301567,-0.009278732235089815,-0.03955710590689503
3974,0.9989891210253297,-0.02107763444112049,-0.03970477804252032
3975,0.9993529363614535,-0.0014768335480697904,-0.035937828932924416
3976,0.9995872192502313,-0.005353358174608553,-0.028226453334496516
3977,0.9999441047529983,0.005864820011000499,-0.008797230016500748
3978,0.9992349188869522,-0.0014474676712674123,-0.039083010558641065
3979,0.9996351717639883,-0.01283395667011045,-0.023765793245151438
3980,0.9998836814732773,-0.008999050134004693,-0.012314244602544874
